fold,split,metric,iteration,value
4,learn,TotalF1:average=Macro,65,0.6716658643350717
4,learn,TotalF1:average=Macro,66,0.6689176104972764
4,learn,TotalF1:average=Macro,67,0.674153534369314
4,learn,TotalF1:average=Macro,68,0.6769044695786804
4,learn,TotalF1:average=Macro,69,0.6750373372905294
4,learn,TotalF1:average=Macro,70,0.6756863519970143
4,learn,TotalF1:average=Macro,71,0.6756832037361333
4,learn,TotalF1:average=Macro,72,0.6778304601645542
4,learn,TotalF1:average=Macro,73,0.6778695053034371
4,learn,TotalF1:average=Macro,74,0.6785525913676137
4,learn,TotalF1:average=Macro,75,0.6807170628256021
4,learn,TotalF1:average=Macro,76,0.6800483593810103
4,learn,TotalF1:average=Macro,77,0.6799263281783597
4,learn,TotalF1:average=Macro,78,0.6865858638205634
4,learn,TotalF1:average=Macro,79,0.6859186811232743
4,learn,TotalF1:average=Macro,80,0.6872798371644762
4,learn,TotalF1:average=Macro,81,0.68861411161942
4,learn,TotalF1:average=Macro,82,0.690780855111984
4,learn,TotalF1:average=Macro,83,0.6898941057821605
4,learn,TotalF1:average=Macro,84,0.6898373187762968
4,learn,TotalF1:average=Macro,85,0.6906414136113025
4,learn,TotalF1:average=Macro,86,0.6915205676382221
4,learn,TotalF1:average=Macro,87,0.692929072602221
4,learn,TotalF1:average=Macro,88,0.6944348090115189
4,learn,TotalF1:average=Macro,89,0.695093400175469
4,learn,TotalF1:average=Macro,90,0.6951878989174465
4,learn,TotalF1:average=Macro,91,0.6958961314646854
4,learn,TotalF1:average=Macro,92,0.6961040805452152
4,learn,TotalF1:average=Macro,93,0.6984235448521334
4,learn,TotalF1:average=Macro,94,0.6991032088271764
4,learn,TotalF1:average=Macro,95,0.6990681551807698
4,learn,TotalF1:average=Macro,96,0.7050937836326198
4,learn,TotalF1:average=Macro,97,0.7074837727647318
4,learn,TotalF1:average=Macro,98,0.7075367122631337
4,learn,TotalF1:average=Macro,99,0.7047106036303734
4,learn,TotalF1:average=Macro,100,0.7046153606068798
4,learn,TotalF1:average=Macro,101,0.7038755599016843
4,learn,TotalF1:average=Macro,102,0.7064612281202933
4,learn,TotalF1:average=Macro,103,0.7089041814445183
4,learn,TotalF1:average=Macro,104,0.7087821799540408
4,learn,TotalF1:average=Macro,105,0.7095808657280137
4,learn,TotalF1:average=Macro,106,0.7113111910536192
4,learn,TotalF1:average=Macro,107,0.7112527980222991
4,learn,TotalF1:average=Macro,108,0.7113662597651933
4,learn,TotalF1:average=Macro,109,0.7169268640273179
4,learn,TotalF1:average=Macro,110,0.7167018814686277
4,learn,TotalF1:average=Macro,111,0.716030115385892
4,learn,TotalF1:average=Macro,112,0.7159827610664941
4,learn,TotalF1:average=Macro,113,0.7152204889654992
4,learn,TotalF1:average=Macro,114,0.7174195985356338
4,learn,TotalF1:average=Macro,115,0.7194979349870341
4,learn,TotalF1:average=Macro,116,0.7203823779847196
4,learn,TotalF1:average=Macro,117,0.7211011550119045
4,learn,TotalF1:average=Macro,118,0.7182008501102933
4,learn,TotalF1:average=Macro,119,0.7210735991178104
4,learn,TotalF1:average=Macro,120,0.7211507150324514
4,learn,TotalF1:average=Macro,121,0.7218262080310454
4,learn,TotalF1:average=Macro,122,0.7211295728873395
4,learn,TotalF1:average=Macro,123,0.7240291339619762
4,learn,TotalF1:average=Macro,124,0.7282300926922199
4,learn,TotalF1:average=Macro,125,0.7312578387909452
4,learn,TotalF1:average=Macro,126,0.7325444822768901
4,learn,TotalF1:average=Macro,127,0.7332423810972942
4,learn,TotalF1:average=Macro,128,0.7348760998756252
4,learn,TotalF1:average=Macro,129,0.7340655482260652
4,learn,TotalF1:average=Macro,130,0.7348647638360684
4,learn,TotalF1:average=Macro,131,0.7311085316019744
4,learn,TotalF1:average=Macro,132,0.7317748536727531
4,learn,TotalF1:average=Macro,133,0.7341969993496829
4,learn,TotalF1:average=Macro,134,0.7349546811617373
4,learn,TotalF1:average=Macro,135,0.7363606532527935
4,learn,TotalF1:average=Macro,136,0.7363990572679995
4,learn,TotalF1:average=Macro,137,0.7379902192328112
4,learn,TotalF1:average=Macro,138,0.7381295669568899
4,learn,TotalF1:average=Macro,139,0.7388602380611764
4,learn,TotalF1:average=Macro,140,0.7375565834503781
4,learn,TotalF1:average=Macro,141,0.7403429378979829
4,learn,TotalF1:average=Macro,142,0.7396016254574613
4,learn,TotalF1:average=Macro,143,0.7423838371542302
4,learn,TotalF1:average=Macro,144,0.7416225041040991
4,learn,TotalF1:average=Macro,145,0.7415637444008422
4,learn,TotalF1:average=Macro,146,0.7395462192519275
4,learn,TotalF1:average=Macro,147,0.7423219734089025
4,learn,TotalF1:average=Macro,148,0.7440517194248537
4,learn,TotalF1:average=Macro,149,0.7454019088128714
4,learn,TotalF1:average=Macro,150,0.7453532469327622
4,learn,TotalF1:average=Macro,151,0.7453334868085687
4,learn,TotalF1:average=Macro,152,0.7438949657875503
4,learn,TotalF1:average=Macro,153,0.7438949657875503
4,learn,TotalF1:average=Macro,154,0.7437445613415683
4,learn,TotalF1:average=Macro,155,0.7473642885808789
4,learn,TotalF1:average=Macro,156,0.7523595827227327
4,learn,MultiClass,1,1.3626345509100972
4,learn,MultiClass,2,1.3467781098954612
4,learn,MultiClass,3,1.328009529608169
4,learn,MultiClass,4,1.3123977600521899
4,learn,MultiClass,5,1.2909791220077538
4,learn,MultiClass,6,1.2791845912153526
4,learn,MultiClass,7,1.2709211528720301
4,learn,MultiClass,8,1.2561612460129992
4,learn,MultiClass,9,1.2427181395574072
4,learn,MultiClass,10,1.233320826053128
4,learn,MultiClass,11,1.221729506195774
4,learn,MultiClass,12,1.2124613414172676
4,learn,MultiClass,13,1.203421730717109
4,learn,MultiClass,14,1.1921189346188432
4,learn,MultiClass,15,1.1853929188525176
4,learn,MultiClass,16,1.1737966797332826
4,learn,MultiClass,17,1.1677697994443852
4,learn,MultiClass,18,1.1588944945748008
4,learn,MultiClass,19,1.1491955937133498
4,learn,MultiClass,20,1.1391084142980858
4,learn,MultiClass,21,1.133257395502117
4,learn,MultiClass,22,1.1252675662037204
4,learn,MultiClass,23,1.1170843452173733
4,learn,MultiClass,24,1.1103764069600799
4,learn,MultiClass,25,1.1035529009345608
4,learn,MultiClass,26,1.098477559522272
4,learn,MultiClass,27,1.0933894642908257
4,learn,MultiClass,28,1.0874669724161854
4,learn,MultiClass,29,1.0855342783040673
4,learn,MultiClass,30,1.0828414496064915
4,learn,MultiClass,31,1.0778729435856829
4,learn,MultiClass,32,1.073525329599259
4,learn,MultiClass,33,1.0666774391804035
4,learn,MultiClass,34,1.061623401767116
4,learn,MultiClass,35,1.0532484839041913
4,learn,MultiClass,36,1.0488762990665013
4,learn,MultiClass,37,1.0463618454097827
4,learn,MultiClass,38,1.039676119843139
4,learn,MultiClass,39,1.0388948505599094
4,learn,MultiClass,40,1.0366049166103182
4,learn,MultiClass,41,1.0344495065415005
4,learn,MultiClass,42,1.0316402942130158
4,learn,MultiClass,43,1.0274513991520844
4,learn,MultiClass,44,1.0250295375039995
4,learn,MultiClass,45,1.0198370967250732
4,learn,MultiClass,46,1.0127226356809451
4,learn,MultiClass,47,1.0084470612389596
4,learn,MultiClass,48,1.0007727670809947
4,learn,MultiClass,49,0.9957279283574898
4,learn,MultiClass,50,0.9923890413428206
4,learn,MultiClass,51,0.9872763170908125
4,learn,MultiClass,52,0.9821691659285577
4,learn,MultiClass,53,0.978788055782922
4,learn,MultiClass,54,0.9734324168047084
4,learn,MultiClass,55,0.9714961375754093
4,learn,MultiClass,56,0.9697844502413977
4,learn,MultiClass,57,0.9677571266694611
4,learn,MultiClass,58,0.9672755154713965
4,learn,MultiClass,59,0.9630746258920206
4,learn,MultiClass,60,0.9620675982131822
4,learn,MultiClass,61,0.9598834980309934
4,learn,MultiClass,62,0.9583414923245556
4,learn,MultiClass,63,0.9564481826261906
4,learn,MultiClass,64,0.9545851952431538
4,learn,MultiClass,65,0.9490562854070518
4,learn,MultiClass,66,0.9476563895560934
4,learn,MultiClass,67,0.9452232455374304
4,learn,MultiClass,68,0.9437860496115766
4,learn,MultiClass,69,0.9423168088067534
4,learn,MultiClass,70,0.9402079748562314
4,learn,MultiClass,71,0.9399394850734782
4,learn,MultiClass,72,0.9369339856162882
4,learn,MultiClass,73,0.9343063037425576
4,learn,MultiClass,74,0.9321389403448389
4,learn,MultiClass,75,0.9307209511865874
4,learn,MultiClass,76,0.9286008045698582
4,learn,MultiClass,77,0.9251536118717817
4,learn,MultiClass,78,0.9194396741039003
4,learn,MultiClass,79,0.9190640319496868
4,learn,MultiClass,80,0.9157209785310022
4,learn,MultiClass,81,0.9132440981251095
4,learn,MultiClass,82,0.9097771505989372
4,learn,MultiClass,83,0.9081674986727318
4,learn,MultiClass,84,0.90814306082341
4,learn,MultiClass,85,0.9061597942920265
4,learn,MultiClass,86,0.9055101748963151
4,learn,MultiClass,87,0.9037189460340367
4,learn,MultiClass,88,0.9021994010931542
4,learn,MultiClass,89,0.9005684172137992
4,learn,MultiClass,90,0.898621032221292
4,learn,MultiClass,91,0.8982962720855863
4,learn,MultiClass,92,0.8949943995444501
4,learn,MultiClass,93,0.8938974497352361
4,learn,MultiClass,94,0.8928947109054484
4,learn,MultiClass,95,0.8923148878052495
4,learn,MultiClass,96,0.8908343544862101
4,learn,MultiClass,97,0.8896038510234616
4,learn,MultiClass,98,0.8880472471775527
4,learn,MultiClass,99,0.8864997997550795
4,learn,MultiClass,100,0.8832281033970296
4,learn,MultiClass,101,0.881809888381127
4,learn,MultiClass,102,0.8793850575501079
4,learn,MultiClass,103,0.8768605648612716
4,learn,MultiClass,104,0.8714516152015049
4,learn,MultiClass,105,0.8705384571834365
4,learn,MultiClass,106,0.8693102098482255
4,learn,MultiClass,107,0.8687831411674396
4,learn,MultiClass,108,0.8684628817192046
4,learn,MultiClass,109,0.863243585306448
4,learn,MultiClass,110,0.8585689725788865
4,learn,MultiClass,111,0.8574536615666859
4,learn,MultiClass,112,0.8570335902755566
4,learn,MultiClass,113,0.8559899232341452
4,learn,MultiClass,114,0.8523299565170204
4,learn,MultiClass,115,0.8485786339027069
4,learn,MultiClass,116,0.8472338489949465
4,learn,MultiClass,117,0.8459183987721887
4,learn,MultiClass,118,0.8446506691909994
4,learn,MultiClass,119,0.8434892157376
4,learn,MultiClass,120,0.8406609370487345
4,learn,MultiClass,121,0.8401800757321451
4,learn,MultiClass,122,0.8369372684974766
4,learn,MultiClass,123,0.8346422203302889
4,learn,MultiClass,124,0.8318971856918054
4,learn,MultiClass,125,0.829594561506015
4,learn,MultiClass,126,0.828446507115882
4,learn,MultiClass,127,0.8280378686679134
4,learn,MultiClass,128,0.8253538202117432
4,learn,MultiClass,129,0.8205912300246245
4,learn,MultiClass,130,0.8197560886587304
4,learn,MultiClass,131,0.8173591884190783
4,learn,MultiClass,132,0.8154635416567011
4,learn,MultiClass,133,0.8132400228310708
4,learn,MultiClass,134,0.8107968837373398
4,learn,MultiClass,135,0.8095784981226722
4,learn,MultiClass,136,0.8088674423630763
4,learn,MultiClass,137,0.8071087048908522
4,learn,MultiClass,138,0.8060433190632489
4,learn,MultiClass,139,0.8048527301339502
4,learn,MultiClass,140,0.8041569162378231
4,learn,MultiClass,141,0.8027796098812362
4,learn,MultiClass,142,0.8000689883105865
4,learn,MultiClass,143,0.7976889015388853
4,learn,MultiClass,144,0.7945385967671575
4,learn,MultiClass,145,0.7910904859712542
4,learn,MultiClass,146,0.7898617091509764
4,learn,MultiClass,147,0.7889357546089629
4,learn,MultiClass,148,0.7856123964694588
4,learn,MultiClass,149,0.7842214662404063
4,learn,MultiClass,150,0.7830603327344436
4,learn,MultiClass,151,0.7815028219758272
4,learn,MultiClass,152,0.7808245988499434
4,learn,MultiClass,153,0.7800345661729085
4,learn,MultiClass,154,0.7779094731634388
4,learn,MultiClass,155,0.7738769289088367
4,learn,MultiClass,156,0.7707304155779826
4,validation,TotalF1:average=Macro,1,0.2587499609066709
4,validation,TotalF1:average=Macro,2,0.26833472145705217
4,validation,TotalF1:average=Macro,3,0.2631462278625559
4,validation,TotalF1:average=Macro,4,0.28146099149388626
4,validation,TotalF1:average=Macro,5,0.2910625740768177
4,validation,TotalF1:average=Macro,6,0.3158485482196822
4,validation,TotalF1:average=Macro,7,0.31444536641213355
4,validation,TotalF1:average=Macro,8,0.29305233130041314
4,validation,TotalF1:average=Macro,9,0.2826207729468599
4,validation,TotalF1:average=Macro,10,0.2703446116762483
4,validation,TotalF1:average=Macro,11,0.2733822170339024
4,validation,TotalF1:average=Macro,12,0.2531408894551596
4,validation,TotalF1:average=Macro,13,0.2654891879589814
4,validation,TotalF1:average=Macro,14,0.2522133737389773
4,validation,TotalF1:average=Macro,15,0.2617565162006794
4,validation,TotalF1:average=Macro,16,0.2571466889960488
4,validation,TotalF1:average=Macro,17,0.25724811481771065
4,validation,TotalF1:average=Macro,18,0.27238461165699973
4,validation,TotalF1:average=Macro,19,0.268900293255132
4,validation,TotalF1:average=Macro,20,0.2640047960169911
4,validation,TotalF1:average=Macro,21,0.251162119761536
4,validation,TotalF1:average=Macro,22,0.2573898533478515
4,validation,TotalF1:average=Macro,23,0.2620883136229807
4,validation,TotalF1:average=Macro,24,0.25560358701094343
4,validation,TotalF1:average=Macro,25,0.2586309095865461
4,validation,TotalF1:average=Macro,26,0.2586309095865461
4,validation,TotalF1:average=Macro,27,0.2586309095865461
4,validation,TotalF1:average=Macro,28,0.26467190125811874
4,validation,TotalF1:average=Macro,29,0.26467190125811874
4,validation,TotalF1:average=Macro,30,0.261653331937999
4,validation,TotalF1:average=Macro,31,0.2794665599333091
4,validation,TotalF1:average=Macro,32,0.26830603606919395
4,validation,TotalF1:average=Macro,33,0.2764473040396191
4,validation,TotalF1:average=Macro,34,0.2743943389295443
4,validation,TotalF1:average=Macro,35,0.255355415860735
4,validation,TotalF1:average=Macro,36,0.26091337778578727
4,validation,TotalF1:average=Macro,37,0.2578954369837977
4,validation,TotalF1:average=Macro,38,0.2746898660399315
4,validation,TotalF1:average=Macro,39,0.2746898660399315
4,validation,TotalF1:average=Macro,40,0.27500440657186337
4,validation,TotalF1:average=Macro,41,0.2746898660399315
4,validation,TotalF1:average=Macro,42,0.27767930993737444
4,validation,TotalF1:average=Macro,43,0.2831246315294185
4,validation,TotalF1:average=Macro,44,0.2751333994427917
4,validation,TotalF1:average=Macro,45,0.2751333994427917
4,validation,TotalF1:average=Macro,46,0.2645390195581664
4,validation,TotalF1:average=Macro,47,0.2645390195581664
4,validation,TotalF1:average=Macro,48,0.2615832079079038
4,validation,TotalF1:average=Macro,49,0.2615832079079038
4,validation,TotalF1:average=Macro,50,0.2615832079079038
4,validation,TotalF1:average=Macro,51,0.2645390195581664
4,validation,TotalF1:average=Macro,52,0.267776494950408
4,validation,TotalF1:average=Macro,53,0.25861260469844005
4,validation,TotalF1:average=Macro,54,0.26987697713504166
4,validation,TotalF1:average=Macro,55,0.26736729454120756
4,validation,TotalF1:average=Macro,56,0.27535852662783444
4,validation,TotalF1:average=Macro,57,0.26987697713504166
4,validation,TotalF1:average=Macro,58,0.26987697713504166
4,validation,TotalF1:average=Macro,59,0.27025491400491397
4,validation,TotalF1:average=Macro,60,0.2784281034281034
4,validation,TotalF1:average=Macro,61,0.2787770639546244
4,validation,TotalF1:average=Macro,62,0.2787770639546244
4,validation,TotalF1:average=Macro,63,0.2787770639546244
4,validation,TotalF1:average=Macro,64,0.2784281034281034
4,validation,TotalF1:average=Macro,65,0.2814605166443126
4,validation,TotalF1:average=Macro,66,0.2814605166443126
4,validation,TotalF1:average=Macro,67,0.2784281034281034
4,validation,TotalF1:average=Macro,68,0.2811076885047964
4,validation,TotalF1:average=Macro,69,0.2816888123949964
4,validation,TotalF1:average=Macro,70,0.27604528921473614
4,validation,TotalF1:average=Macro,71,0.27604528921473614
4,validation,TotalF1:average=Macro,72,0.27604528921473614
4,validation,TotalF1:average=Macro,73,0.278559102557851
4,validation,TotalF1:average=Macro,74,0.278559102557851
4,validation,TotalF1:average=Macro,75,0.278559102557851
4,validation,TotalF1:average=Macro,76,0.278559102557851
4,validation,TotalF1:average=Macro,77,0.28136795606675125
4,validation,TotalF1:average=Macro,78,0.2783482023469508
4,validation,TotalF1:average=Macro,79,0.28118640618640617
4,validation,TotalF1:average=Macro,80,0.28118640618640617
4,validation,TotalF1:average=Macro,81,0.28136795606675125
4,validation,TotalF1:average=Macro,82,0.28136795606675125
4,validation,TotalF1:average=Macro,83,0.28118640618640617
4,validation,TotalF1:average=Macro,84,0.28118640618640617
4,validation,TotalF1:average=Macro,85,0.28402625346189075
4,validation,TotalF1:average=Macro,86,0.28118640618640617
4,validation,TotalF1:average=Macro,87,0.2816722874887932
4,validation,TotalF1:average=Macro,88,0.28902637269579157
4,validation,TotalF1:average=Macro,89,0.2918724411981021
4,validation,TotalF1:average=Macro,90,0.2920338300753299
4,validation,TotalF1:average=Macro,91,0.2920338300753299
4,validation,TotalF1:average=Macro,92,0.2891650225332366
4,validation,TotalF1:average=Macro,93,0.2920338300753299
4,validation,TotalF1:average=Macro,94,0.2917572164560116
4,validation,TotalF1:average=Macro,95,0.2917572164560116
4,validation,TotalF1:average=Macro,96,0.2917572164560116
4,validation,TotalF1:average=Macro,97,0.2917572164560116
4,validation,TotalF1:average=Macro,98,0.2917572164560116
4,validation,TotalF1:average=Macro,99,0.2917572164560116
4,validation,TotalF1:average=Macro,100,0.2887944346016937
4,validation,TotalF1:average=Macro,101,0.2916185666185666
4,validation,TotalF1:average=Macro,102,0.2916185666185666
4,validation,TotalF1:average=Macro,103,0.2838876036244457
4,validation,TotalF1:average=Macro,104,0.27832316470855845
4,validation,TotalF1:average=Macro,105,0.28595072494589974
4,validation,TotalF1:average=Macro,106,0.2889563446845871
4,validation,TotalF1:average=Macro,107,0.2807814614864033
4,validation,TotalF1:average=Macro,108,0.2886045424145375
4,validation,TotalF1:average=Macro,109,0.2785102458058478
4,validation,TotalF1:average=Macro,110,0.27585645943136716
4,validation,TotalF1:average=Macro,111,0.27585645943136716
4,validation,TotalF1:average=Macro,112,0.27585645943136716
4,validation,TotalF1:average=Macro,113,0.2681296060856805
4,validation,TotalF1:average=Macro,114,0.27585645943136716
4,validation,TotalF1:average=Macro,115,0.25969450280112044
4,validation,TotalF1:average=Macro,116,0.2569453534031414
4,validation,TotalF1:average=Macro,117,0.2569453534031414
4,validation,TotalF1:average=Macro,118,0.26497975708502025
4,validation,TotalF1:average=Macro,119,0.26497975708502025
4,validation,TotalF1:average=Macro,120,0.2755612292763996
4,validation,TotalF1:average=Macro,121,0.2755612292763996
4,validation,TotalF1:average=Macro,122,0.26800572076412277
4,validation,TotalF1:average=Macro,123,0.26800572076412277
4,validation,TotalF1:average=Macro,124,0.2684350118105603
4,validation,TotalF1:average=Macro,125,0.2624490638582483
4,validation,TotalF1:average=Macro,126,0.2624490638582483
4,validation,TotalF1:average=Macro,127,0.2618231468144208
4,validation,TotalF1:average=Macro,128,0.2624490638582483
4,validation,TotalF1:average=Macro,129,0.2684350118105603
4,validation,TotalF1:average=Macro,130,0.2546166025332692
4,validation,TotalF1:average=Macro,131,0.2597058718875821
4,validation,TotalF1:average=Macro,132,0.2597058718875821
4,validation,TotalF1:average=Macro,133,0.2656319663872262
4,validation,TotalF1:average=Macro,134,0.26220463240728664
4,validation,TotalF1:average=Macro,135,0.26220463240728664
4,validation,TotalF1:average=Macro,136,0.25984353510938774
4,validation,TotalF1:average=Macro,137,0.2597058718875821
4,validation,TotalF1:average=Macro,138,0.25413818904672564
4,validation,TotalF1:average=Macro,139,0.25413818904672564
4,validation,TotalF1:average=Macro,140,0.24598462520987163
4,validation,TotalF1:average=Macro,141,0.2599079271413036
4,validation,TotalF1:average=Macro,142,0.2599079271413036
4,validation,TotalF1:average=Macro,143,0.2582673451412657
4,validation,TotalF1:average=Macro,144,0.2577650166191833
4,validation,TotalF1:average=Macro,145,0.2577650166191833
4,validation,TotalF1:average=Macro,146,0.2582673451412657
4,validation,TotalF1:average=Macro,147,0.26581973666577324
4,validation,TotalF1:average=Macro,148,0.2459917848264897
4,validation,TotalF1:average=Macro,149,0.2459917848264897
4,validation,TotalF1:average=Macro,150,0.2459917848264897
4,validation,TotalF1:average=Macro,151,0.2459917848264897
4,validation,TotalF1:average=Macro,152,0.2459917848264897
4,validation,TotalF1:average=Macro,153,0.2520247081648624
4,validation,TotalF1:average=Macro,154,0.2520247081648624
4,validation,TotalF1:average=Macro,155,0.2520247081648624
4,validation,TotalF1:average=Macro,156,0.24583959636042968
4,validation,MultiClass,1,1.3762313596093891
4,validation,MultiClass,2,1.364644597761018
4,validation,MultiClass,3,1.356632444923505
4,validation,MultiClass,4,1.3495855429851484
4,validation,MultiClass,5,1.3411314364133808
4,validation,MultiClass,6,1.3317014690413793
4,validation,MultiClass,7,1.3259860860582184
4,validation,MultiClass,8,1.3183998543253939
4,validation,MultiClass,9,1.3129826938169822
4,validation,MultiClass,10,1.3077996191301
4,validation,MultiClass,11,1.3011278124087717
4,validation,MultiClass,12,1.297828400750183
4,validation,MultiClass,13,1.2942267556845466
4,validation,MultiClass,14,1.2882950199038745
4,validation,MultiClass,15,1.2850987328693642
4,validation,MultiClass,16,1.2792181750173577
4,validation,MultiClass,17,1.272553230987364
4,validation,MultiClass,18,1.269877239399635
4,validation,MultiClass,19,1.26609451960419
4,validation,MultiClass,20,1.2620302426557974
4,validation,MultiClass,21,1.2567507869279568
4,validation,MultiClass,22,1.254266140748013
4,validation,MultiClass,23,1.2507934594513856
4,validation,MultiClass,24,1.2475800967193493
4,validation,MultiClass,25,1.243849133024961
4,validation,MultiClass,26,1.242373778674592
4,validation,MultiClass,27,1.2392497113245358
4,validation,MultiClass,28,1.2373399874869873
4,validation,MultiClass,29,1.235458507097486
4,validation,MultiClass,30,1.2332764948006185
4,validation,MultiClass,31,1.2330118495649949
4,validation,MultiClass,32,1.2309070019524238
4,validation,MultiClass,33,1.227766465519268
4,validation,MultiClass,34,1.2263657144971107
4,validation,MultiClass,35,1.226359270406257
4,validation,MultiClass,36,1.2262847417891976
4,validation,MultiClass,37,1.2248847398573037
4,validation,MultiClass,38,1.223711622594458
4,validation,MultiClass,39,1.222387622150552
4,validation,MultiClass,40,1.2195136869384902
4,validation,MultiClass,41,1.2178592798125982
4,validation,MultiClass,42,1.215326162795605
4,validation,MultiClass,43,1.2125950796083096
4,validation,MultiClass,44,1.2110774429034772
4,validation,MultiClass,45,1.2110953734340548
4,validation,MultiClass,46,1.2105291858487217
4,validation,MultiClass,47,1.210072890067048
4,validation,MultiClass,48,1.2076535248659834
4,validation,MultiClass,49,1.2060905964019861
4,validation,MultiClass,50,1.2039629444571462
4,validation,MultiClass,51,1.2026645655816592
4,validation,MultiClass,52,1.2011623266794624
4,validation,MultiClass,53,1.1994723147343838
4,validation,MultiClass,54,1.1976129921640082
4,validation,MultiClass,55,1.1968531288043105
4,validation,MultiClass,56,1.1960029609974792
4,validation,MultiClass,57,1.1931971052785213
4,validation,MultiClass,58,1.192843944459352
4,validation,MultiClass,59,1.193546698403972
4,validation,MultiClass,60,1.1929362549470364
4,validation,MultiClass,61,1.1933613790415494
4,validation,MultiClass,62,1.1924048199815427
4,validation,MultiClass,63,1.1925705449342148
4,validation,MultiClass,64,1.1923793301051426
4,validation,MultiClass,65,1.192307728067312
4,validation,MultiClass,66,1.191043523141289
4,validation,MultiClass,67,1.191080703194433
4,validation,MultiClass,68,1.1903426350268431
4,validation,MultiClass,69,1.1892226081838153
4,validation,MultiClass,70,1.1894154671466424
4,validation,MultiClass,71,1.1893093296394706
4,validation,MultiClass,72,1.1888515786367901
4,validation,MultiClass,73,1.1890856284057385
4,validation,MultiClass,74,1.1876079880322474
4,validation,MultiClass,75,1.1867037823060598
4,validation,MultiClass,76,1.1863897887996282
4,validation,MultiClass,77,1.1868351876950127
4,validation,MultiClass,78,1.1869620074936333
4,validation,MultiClass,79,1.187147376959892
4,validation,MultiClass,80,1.1868161038007592
4,validation,MultiClass,81,1.1858421078795847
4,validation,MultiClass,82,1.1851629921106541
4,validation,MultiClass,83,1.1842587958678035
4,validation,MultiClass,84,1.183757925631172
