fold,split,metric,iteration,value
4,learn,TotalF1:average=Macro,100,0.6454878779013555
4,learn,TotalF1:average=Macro,101,0.6439931670690083
4,learn,TotalF1:average=Macro,102,0.6472164667661328
4,learn,TotalF1:average=Macro,103,0.6486765848296142
4,learn,TotalF1:average=Macro,104,0.6501634021058176
4,learn,TotalF1:average=Macro,105,0.6505087782418373
4,learn,TotalF1:average=Macro,106,0.6539371229446078
4,learn,TotalF1:average=Macro,107,0.6523249232705195
4,learn,TotalF1:average=Macro,108,0.6523249232705195
4,learn,TotalF1:average=Macro,109,0.6534101855303331
4,learn,TotalF1:average=Macro,110,0.6541865111228155
4,learn,TotalF1:average=Macro,111,0.6515380215170608
4,learn,TotalF1:average=Macro,112,0.6551581852853333
4,learn,TotalF1:average=Macro,113,0.6541978898786844
4,learn,TotalF1:average=Macro,114,0.6517851707636065
4,learn,TotalF1:average=Macro,115,0.6567189730856838
4,learn,TotalF1:average=Macro,116,0.6542944758805249
4,learn,TotalF1:average=Macro,117,0.6551781980781215
4,learn,TotalF1:average=Macro,118,0.6570659757826299
4,learn,TotalF1:average=Macro,119,0.6612491745498977
4,learn,TotalF1:average=Macro,120,0.6647290900497943
4,learn,TotalF1:average=Macro,121,0.66547692349299
4,learn,TotalF1:average=Macro,122,0.6654496817388486
4,learn,TotalF1:average=Macro,123,0.6623916749495462
4,learn,TotalF1:average=Macro,124,0.6657869197453544
4,learn,TotalF1:average=Macro,125,0.6689344784162288
4,learn,TotalF1:average=Macro,126,0.6674180673001917
4,learn,TotalF1:average=Macro,127,0.6674180673001917
4,learn,TotalF1:average=Macro,128,0.6709569406966583
4,learn,TotalF1:average=Macro,129,0.6723781558715807
4,learn,TotalF1:average=Macro,130,0.6722913783604442
4,learn,TotalF1:average=Macro,131,0.6766313562847693
4,learn,TotalF1:average=Macro,132,0.6757474732840613
4,learn,TotalF1:average=Macro,133,0.6773546307829712
4,learn,TotalF1:average=Macro,134,0.6772238332651668
4,learn,TotalF1:average=Macro,135,0.6799264395336849
4,learn,TotalF1:average=Macro,136,0.6782719123888723
4,learn,TotalF1:average=Macro,137,0.6823561455856572
4,learn,TotalF1:average=Macro,138,0.6827864830386545
4,learn,TotalF1:average=Macro,139,0.6828897385613684
4,learn,TotalF1:average=Macro,140,0.6830138144811966
4,learn,TotalF1:average=Macro,141,0.6812456254276812
4,learn,TotalF1:average=Macro,142,0.6838024571084731
4,learn,TotalF1:average=Macro,143,0.6847218225476237
4,learn,TotalF1:average=Macro,144,0.6828504983645973
4,learn,TotalF1:average=Macro,145,0.6810964129619099
4,learn,TotalF1:average=Macro,146,0.6810824877587355
4,learn,TotalF1:average=Macro,147,0.6818298690314016
4,learn,TotalF1:average=Macro,148,0.6853779663905142
4,learn,TotalF1:average=Macro,149,0.6861312406936566
4,learn,TotalF1:average=Macro,150,0.6878532519449756
4,learn,TotalF1:average=Macro,151,0.6900799440167327
4,learn,TotalF1:average=Macro,152,0.6905575457994813
4,learn,MultiClass,1,1.3764760399334874
4,learn,MultiClass,2,1.3700527977369532
4,learn,MultiClass,3,1.3599474222762507
4,learn,MultiClass,4,1.3516133885567094
4,learn,MultiClass,5,1.34163340790792
4,learn,MultiClass,6,1.338147054737477
4,learn,MultiClass,7,1.3318717548062529
4,learn,MultiClass,8,1.3285477847857896
4,learn,MultiClass,9,1.3217659360465885
4,learn,MultiClass,10,1.3127270944417044
4,learn,MultiClass,11,1.3076270152123266
4,learn,MultiClass,12,1.3006908801526789
4,learn,MultiClass,13,1.2975794697329828
4,learn,MultiClass,14,1.2917203442850782
4,learn,MultiClass,15,1.283682363201642
4,learn,MultiClass,16,1.2743759427266788
4,learn,MultiClass,17,1.2665143473943108
4,learn,MultiClass,18,1.2584450459550505
4,learn,MultiClass,19,1.2530192454805387
4,learn,MultiClass,20,1.2448966876879994
4,learn,MultiClass,21,1.2398693769322466
4,learn,MultiClass,22,1.2341467626490021
4,learn,MultiClass,23,1.230432481068563
4,learn,MultiClass,24,1.226300179493871
4,learn,MultiClass,25,1.2217153439627426
4,learn,MultiClass,26,1.2161394304118966
4,learn,MultiClass,27,1.2086887322927908
4,learn,MultiClass,28,1.2023876078469462
4,learn,MultiClass,29,1.2005561750303204
4,learn,MultiClass,30,1.1962858867328359
4,learn,MultiClass,31,1.1960826853732898
4,learn,MultiClass,32,1.189350527403904
4,learn,MultiClass,33,1.1852803541305565
4,learn,MultiClass,34,1.179323426437428
4,learn,MultiClass,35,1.1776412159730294
4,learn,MultiClass,36,1.1732616894124848
4,learn,MultiClass,37,1.16999061440771
4,learn,MultiClass,38,1.166730046531314
4,learn,MultiClass,39,1.162160668977429
4,learn,MultiClass,40,1.1572078321090835
4,learn,MultiClass,41,1.1519909623406472
4,learn,MultiClass,42,1.1492711044130564
4,learn,MultiClass,43,1.142289302145207
4,learn,MultiClass,44,1.1408866138412086
4,learn,MultiClass,45,1.1379537957961035
4,learn,MultiClass,46,1.1335364890882826
4,learn,MultiClass,47,1.1306476653988464
4,learn,MultiClass,48,1.1278440722710417
4,learn,MultiClass,49,1.123842811094021
4,learn,MultiClass,50,1.12107179692453
4,learn,MultiClass,51,1.1192321989524738
