split,metric,iteration,mean,std
learn,TotalF1:average=Macro,27,0.5552541544918624,0.0249003142986772
learn,TotalF1:average=Macro,28,0.5541495064213109,0.02245067776068745
learn,TotalF1:average=Macro,29,0.5522721514291833,0.022386994543302646
learn,TotalF1:average=Macro,30,0.5574647717961003,0.02287220353131332
learn,TotalF1:average=Macro,31,0.5603780152352742,0.024932620213890967
learn,TotalF1:average=Macro,32,0.5623379372438404,0.02330958848818243
learn,TotalF1:average=Macro,33,0.5617332145431002,0.02145124131317052
learn,TotalF1:average=Macro,34,0.5663122021560086,0.015729378946164534
learn,TotalF1:average=Macro,35,0.5714275103508004,0.0181564044662594
learn,TotalF1:average=Macro,36,0.5724926819365066,0.019616371511858244
learn,TotalF1:average=Macro,37,0.573017335430073,0.019752283374691634
learn,TotalF1:average=Macro,38,0.5743442510952689,0.02030339299308481
learn,TotalF1:average=Macro,39,0.5787921889173773,0.025006637274319492
learn,TotalF1:average=Macro,40,0.580483143056223,0.024058935456796743
learn,TotalF1:average=Macro,41,0.583612751406337,0.019536085626580244
learn,TotalF1:average=Macro,42,0.583766839542648,0.021239643794471266
learn,TotalF1:average=Macro,43,0.5856014327558419,0.02276583786967078
learn,TotalF1:average=Macro,44,0.5880996789128136,0.019266618752327727
learn,TotalF1:average=Macro,45,0.5908603337704013,0.019984775718790985
learn,TotalF1:average=Macro,46,0.5879829999861629,0.021427409138765504
learn,TotalF1:average=Macro,47,0.5887533618099963,0.02200320305328553
learn,TotalF1:average=Macro,48,0.5910403223423525,0.022153153165550304
learn,TotalF1:average=Macro,49,0.5945354061238537,0.023260777405602822
learn,TotalF1:average=Macro,50,0.5935514573418057,0.020633888627895624
learn,TotalF1:average=Macro,51,0.5960151441202709,0.019189431554583244
learn,TotalF1:average=Macro,52,0.5967440939609502,0.016370759015460108
learn,TotalF1:average=Macro,53,0.5959818393556837,0.01643957986372318
learn,TotalF1:average=Macro,54,0.5981077168790996,0.017706493278931888
learn,TotalF1:average=Macro,55,0.6007788637858311,0.016619783666416425
learn,TotalF1:average=Macro,56,0.6013015393713949,0.015437192514664164
learn,TotalF1:average=Macro,57,0.603600512834138,0.011501302786880491
learn,TotalF1:average=Macro,58,0.60401433775583,0.013276952402318578
learn,TotalF1:average=Macro,59,0.6062446351942872,0.014121900800459032
learn,TotalF1:average=Macro,60,0.6066020883045574,0.01332117156638725
learn,TotalF1:average=Macro,61,0.6077725724726132,0.013081848124299864
learn,TotalF1:average=Macro,62,0.6092232611895553,0.012263083625789187
learn,TotalF1:average=Macro,63,0.611320736953364,0.011395395049811812
learn,TotalF1:average=Macro,64,0.6120484177508726,0.008411394132339883
learn,TotalF1:average=Macro,65,0.6162061737572087,0.006596295165871218
learn,TotalF1:average=Macro,66,0.6175670787136811,0.007290186439481524
learn,TotalF1:average=Macro,67,0.6189923451406056,0.007839822006582177
learn,TotalF1:average=Macro,68,0.6197620802248592,0.005415912752708608
learn,TotalF1:average=Macro,69,0.6211574614875497,0.0076357524460979685
learn,TotalF1:average=Macro,70,0.6225058749629397,0.007397051435121804
learn,TotalF1:average=Macro,71,0.6249187235784559,0.008477077558817719
learn,TotalF1:average=Macro,72,0.6247873137548425,0.007687248745683053
learn,TotalF1:average=Macro,73,0.6256291653495297,0.006656101152790231
learn,TotalF1:average=Macro,74,0.6251535806747626,0.008575641671804898
learn,TotalF1:average=Macro,75,0.6252566355684782,0.009527271707282408
learn,TotalF1:average=Macro,76,0.626785517428372,0.009738193648626051
learn,TotalF1:average=Macro,77,0.627877032006702,0.007983347295196693
learn,TotalF1:average=Macro,78,0.6267332040475225,0.008738152980818615
learn,TotalF1:average=Macro,79,0.6315196631086741,0.008030358846437866
learn,TotalF1:average=Macro,80,0.6299908878820218,0.007171508359495854
learn,TotalF1:average=Macro,81,0.6314080258402183,0.007556711219017955
learn,TotalF1:average=Macro,82,0.6304759801399981,0.0065710601291552725
learn,TotalF1:average=Macro,83,0.6316031751867899,0.009301975167427125
learn,TotalF1:average=Macro,84,0.6332517373319149,0.007733637852535851
learn,TotalF1:average=Macro,85,0.6356008081994513,0.008147646410742265
learn,TotalF1:average=Macro,86,0.6359704171677332,0.008855102348201797
learn,TotalF1:average=Macro,87,0.6374446532947827,0.008016946898562
learn,TotalF1:average=Macro,88,0.6385200957379757,0.008552243550164543
learn,TotalF1:average=Macro,89,0.6389452414595174,0.007526904349402878
learn,TotalF1:average=Macro,90,0.6404569726510578,0.006468817258392486
learn,TotalF1:average=Macro,91,0.6415975278692156,0.0076908140783778995
learn,TotalF1:average=Macro,92,0.6432969966249418,0.007550783021651515
learn,TotalF1:average=Macro,93,0.6430661670823318,0.008491234383796658
learn,TotalF1:average=Macro,94,0.6461382843389056,0.007684949774453723
learn,TotalF1:average=Macro,95,0.6475207620388389,0.007683274991377461
learn,TotalF1:average=Macro,96,0.647556212460338,0.009567315375126824
learn,TotalF1:average=Macro,97,0.6475380007728485,0.00934078560992891
learn,TotalF1:average=Macro,98,0.6471977294523574,0.00754798105179273
learn,TotalF1:average=Macro,99,0.6501565456019928,0.009319053010914508
learn,TotalF1:average=Macro,100,0.6517272609957839,0.009333494971186657
learn,TotalF1:average=Macro,101,0.6507030970878229,0.011126544468059779
learn,TotalF1:average=Macro,102,0.6543720391397069,0.0119994465051189
learn,TotalF1:average=Macro,103,0.6544778581480558,0.010619635307198652
learn,TotalF1:average=Macro,104,0.6561683426702369,0.01005583642522755
learn,TotalF1:average=Macro,105,0.6561051675187971,0.0100725741141524
learn,TotalF1:average=Macro,106,0.6572531787978653,0.010332715530602943
learn,TotalF1:average=Macro,107,0.6549685333419929,0.010568285151981402
learn,TotalF1:average=Macro,108,0.6559276794427717,0.011045534449463618
learn,TotalF1:average=Macro,109,0.6580713485314047,0.009763680147790376
learn,TotalF1:average=Macro,110,0.6586174122695402,0.009726588045619135
learn,TotalF1:average=Macro,111,0.6578309815265083,0.0109881169839435
learn,TotalF1:average=Macro,112,0.6572899532679571,0.010178244342200304
learn,TotalF1:average=Macro,113,0.6594665916017673,0.009051664366950565
learn,TotalF1:average=Macro,114,0.6591853521431122,0.008535946206060258
learn,TotalF1:average=Macro,115,0.6612524681954529,0.0075636164840586625
learn,TotalF1:average=Macro,116,0.6605986966024546,0.008133541697581811
learn,TotalF1:average=Macro,117,0.6605049674422689,0.009249682360447604
learn,TotalF1:average=Macro,118,0.6616576121442168,0.007306120454373968
learn,TotalF1:average=Macro,119,0.6633942324256169,0.006315989358301734
learn,TotalF1:average=Macro,120,0.6637819275326967,0.005989238456728194
learn,TotalF1:average=Macro,121,0.6651443390994041,0.0061137336902594664
learn,TotalF1:average=Macro,122,0.6658407719735382,0.008222860218950944
learn,TotalF1:average=Macro,123,0.6657156741211693,0.008584051860311031
learn,TotalF1:average=Macro,124,0.667039412569215,0.00872351832359733
learn,TotalF1:average=Macro,125,0.668853836435089,0.007420548204872089
learn,TotalF1:average=Macro,126,0.6692075418502091,0.00871917358471546
learn,TotalF1:average=Macro,127,0.6717119676491442,0.008119269822204284
learn,TotalF1:average=Macro,128,0.6757232386438448,0.00930874458437899
learn,TotalF1:average=Macro,129,0.675934095873724,0.010037217991025537
learn,TotalF1:average=Macro,130,0.6761395522616692,0.009035612549883111
learn,TotalF1:average=Macro,131,0.6774467317112989,0.008944916605345922
learn,TotalF1:average=Macro,132,0.678228247375489,0.008459335749104988
learn,TotalF1:average=Macro,133,0.6783158235926638,0.00948105033578245
learn,TotalF1:average=Macro,134,0.679742583127986,0.009140314965416618
learn,TotalF1:average=Macro,135,0.681467214983537,0.009489528596773307
learn,TotalF1:average=Macro,136,0.6829489101562044,0.011423605544138092
learn,TotalF1:average=Macro,137,0.6835582716978095,0.010990360568933075
learn,TotalF1:average=Macro,138,0.6835259143772241,0.00952584827643505
learn,TotalF1:average=Macro,139,0.6857100246881607,0.010670065756970543
learn,TotalF1:average=Macro,140,0.68704239758111,0.011997150543743462
learn,TotalF1:average=Macro,141,0.6883543194847768,0.01319480865824367
learn,TotalF1:average=Macro,142,0.6881406297338482,0.010963529511182887
learn,TotalF1:average=Macro,143,0.6895894852481876,0.012177597189593723
learn,TotalF1:average=Macro,144,0.6886580120182033,0.010260739344229608
learn,TotalF1:average=Macro,145,0.6899575102362803,0.012234151194036046
learn,TotalF1:average=Macro,146,0.6915167159116546,0.012535418628529112
learn,TotalF1:average=Macro,147,0.6936090826687176,0.014242865814315619
learn,TotalF1:average=Macro,148,0.6982765301943539,0.016673954564670808
learn,TotalF1:average=Macro,149,0.6992956249919325,0.01637975266704765
learn,TotalF1:average=Macro,150,0.6987590180807585,0.01756643273215544
learn,TotalF1:average=Macro,151,0.6991404965935755,0.015917639315475317
learn,TotalF1:average=Macro,152,0.6996506587442874,0.01563211536362405
learn,TotalF1:average=Macro,153,0.7038129749773415,0.016802076152794797
learn,TotalF1:average=Macro,154,0.7049662129863284,0.01680145037511862
learn,TotalF1:average=Macro,155,0.7061343114257355,0.016247686658619163
learn,TotalF1:average=Macro,156,0.708228218675477,0.014952912318518197
learn,TotalF1:average=Macro,157,0.7075213408977886,0.01523988755641092
learn,TotalF1:average=Macro,158,0.7178256162519174,0.009595555669198404
learn,TotalF1:average=Macro,159,0.7190470406739973,0.007666519514443955
learn,TotalF1:average=Macro,160,0.7198191833009684,0.007924776138089498
learn,TotalF1:average=Macro,161,0.7202698517380737,0.00965265915133066
learn,TotalF1:average=Macro,162,0.7222617699893363,0.010329837053554973
learn,TotalF1:average=Macro,163,0.7320658869631781,
learn,TotalF1:average=Macro,164,0.7290760947637271,
learn,TotalF1:average=Macro,165,0.7302758045746902,
learn,TotalF1:average=Macro,166,0.731527045711726,
learn,TotalF1:average=Macro,167,0.7311465680111033,
learn,TotalF1:average=Macro,168,0.7313756043429064,
learn,TotalF1:average=Macro,169,0.7338629113591104,
learn,TotalF1:average=Macro,170,0.7356863851777801,
learn,TotalF1:average=Macro,171,0.7336676288981389,
learn,TotalF1:average=Macro,172,0.7370726308156569,
learn,TotalF1:average=Macro,173,0.7387995307018417,
learn,TotalF1:average=Macro,174,0.73965808586439,
learn,TotalF1:average=Macro,175,0.7410160674425643,
learn,TotalF1:average=Macro,176,0.7435207072144232,
learn,TotalF1:average=Macro,177,0.7425926177835593,
learn,TotalF1:average=Macro,178,0.7422662242462621,
learn,TotalF1:average=Macro,179,0.7425199716096982,
learn,TotalF1:average=Macro,180,0.7457706335040892,
learn,TotalF1:average=Macro,181,0.7481928117414337,
learn,TotalF1:average=Macro,182,0.7506587325849545,
learn,TotalF1:average=Macro,183,0.7528209131509779,
learn,TotalF1:average=Macro,184,0.753585877778685,
learn,TotalF1:average=Macro,185,0.7545583635669665,
learn,TotalF1:average=Macro,186,0.7553449033570437,
learn,TotalF1:average=Macro,187,0.7570815554747462,
learn,TotalF1:average=Macro,188,0.7588093052577817,
learn,TotalF1:average=Macro,189,0.7619658142016801,
learn,TotalF1:average=Macro,190,0.7634548216905088,
learn,TotalF1:average=Macro,191,0.7641618113263395,
learn,TotalF1:average=Macro,192,0.7648024437285096,
learn,TotalF1:average=Macro,193,0.76661338106926,
learn,TotalF1:average=Macro,194,0.7689794698525527,
learn,TotalF1:average=Macro,195,0.769881734565868,
validation,MultiClass,1,1.3806223141567098,0.0021230943109012642
validation,MultiClass,2,1.3774156916311937,0.002820848217116703
validation,MultiClass,3,1.3743868379832678,0.003307201128406411
validation,MultiClass,4,1.3698887346764792,0.001624701436307319
validation,MultiClass,5,1.367213871441042,0.003748509140501105
validation,MultiClass,6,1.3643069920480788,0.005292856788205227
validation,MultiClass,7,1.3605553783459579,0.00520422743799574
validation,MultiClass,8,1.358239198671471,0.004841045376975442
validation,MultiClass,9,1.355286272956434,0.005615580345991574
validation,MultiClass,10,1.3519705581567067,0.005838347720431996
validation,MultiClass,11,1.3491660882871475,0.006336232124074912
validation,MultiClass,12,1.3467932506481513,0.006040600523610288
validation,MultiClass,13,1.343680720909042,0.006264402613455225
validation,MultiClass,14,1.341731843939605,0.008641888001623594
validation,MultiClass,15,1.339666667260437,0.008478947189912269
validation,MultiClass,16,1.3384925426148715,0.008338553766583774
validation,MultiClass,17,1.3351199044359858,0.010196368051304439
validation,MultiClass,18,1.332900049112477,0.01063203092656165
validation,MultiClass,19,1.3318019691602805,0.010760942564531707
validation,MultiClass,20,1.3299526188993152,0.011398759866708883
validation,MultiClass,21,1.3280946873799975,0.01253615454006299
validation,MultiClass,22,1.326851346090948,0.01228501708417896
validation,MultiClass,23,1.3252984708056663,0.012331299924705491
validation,MultiClass,24,1.3226905331176995,0.011577370969911944
validation,MultiClass,25,1.3213765420600514,0.01268658883020565
validation,MultiClass,26,1.3193752146301374,0.012610918965034638
validation,MultiClass,27,1.3184372929976322,0.01320186669531942
validation,MultiClass,28,1.3179138989576777,0.013900993231652902
validation,MultiClass,29,1.3161302904641703,0.013838858138573659
validation,MultiClass,30,1.3160125820604935,0.014451110362536443
validation,MultiClass,31,1.3159365704726793,0.014425436104278206
validation,MultiClass,32,1.3158197511071938,0.014706675817405847
validation,MultiClass,33,1.314063957083103,0.014724708615439857
validation,MultiClass,34,1.3135798989849599,0.014322965639265542
validation,MultiClass,35,1.313564787282881,0.014674611572614914
validation,MultiClass,36,1.3126677920589036,0.014153207473940051
validation,MultiClass,37,1.3124777001132042,0.014622007381060254
validation,MultiClass,38,1.3122397825203134,0.014182654089151163
validation,MultiClass,39,1.312361426831407,0.014944138732958225
validation,MultiClass,40,1.3122881057214284,0.01531145685986328
validation,MultiClass,41,1.3123357650773189,0.0149651524376377
validation,MultiClass,42,1.3117465753246225,0.015155762992038743
validation,MultiClass,43,1.3112914655960437,0.015392396586329172
validation,MultiClass,44,1.3109926540018648,0.015284780425163813
validation,MultiClass,45,1.3098225907939276,0.015196390845987808
validation,MultiClass,46,1.3092580537728185,0.015172040043489245
validation,MultiClass,47,1.309363370189795,0.015743093772954252
validation,MultiClass,48,1.3094242800539682,0.015415652228115598
validation,MultiClass,49,1.3087718229944079,0.01522026947377525
validation,MultiClass,50,1.309365915936702,0.01441346337856758
validation,MultiClass,51,1.3092535275309363,0.014370391405929125
validation,MultiClass,52,1.3093670337221757,0.013896452563941994
validation,MultiClass,53,1.3086706549904494,0.013451230857575708
validation,MultiClass,54,1.3081995405777,0.014306680068254658
validation,MultiClass,55,1.3076073404111166,0.013620786923545725
validation,MultiClass,56,1.3073002144426011,0.012883501691598836
validation,MultiClass,57,1.3064362527023197,0.0139935839162922
validation,MultiClass,58,1.3061404517903716,0.01425896876570049
validation,MultiClass,59,1.3057997972602458,0.014812591230385043
validation,MultiClass,60,1.3051518072584904,0.014500579662030392
validation,MultiClass,61,1.3044890986665105,0.014961787976605868
validation,MultiClass,62,1.3042561632850285,0.015302420494061749
validation,MultiClass,63,1.3048352124471794,0.01518084819510911
validation,MultiClass,64,1.3050789316477045,0.014307131113456483
validation,MultiClass,65,1.3044558567345395,0.01390624367247824
validation,MultiClass,66,1.3038802405914267,0.014047877895884686
validation,MultiClass,67,1.3034319926579865,0.013299653559630772
validation,MultiClass,68,1.3026727743968436,0.012823956595351198
validation,MultiClass,69,1.303015355480007,0.01264917851749588
validation,MultiClass,70,1.3023761864068515,0.012628164522743006
validation,MultiClass,71,1.3025795668597513,0.013487387879583026
validation,MultiClass,72,1.302634428324035,0.01305327572327408
