fold,split,metric,iteration,value
1,learn,MultiClass,134,0.85842559092691
1,learn,MultiClass,135,0.8543292760718441
1,learn,MultiClass,136,0.8540641252765032
1,learn,MultiClass,137,0.853681497745529
1,learn,MultiClass,138,0.8530700939716306
1,learn,MultiClass,139,0.851940297337851
1,learn,MultiClass,140,0.8511970244544383
1,learn,MultiClass,141,0.8501881005090415
1,learn,MultiClass,142,0.8485738501717609
1,learn,MultiClass,143,0.8471688982095587
1,learn,MultiClass,144,0.8460484634809605
1,learn,MultiClass,145,0.8454789131108926
1,learn,MultiClass,146,0.8446697771408973
1,learn,MultiClass,147,0.8436445727680204
1,learn,MultiClass,148,0.8432759515268972
1,learn,MultiClass,149,0.8429632697132766
1,learn,MultiClass,150,0.8411245280948821
1,learn,MultiClass,151,0.8408223753847848
1,learn,MultiClass,152,0.8396217080183891
1,learn,MultiClass,153,0.839236067678754
1,learn,MultiClass,154,0.8383334588630366
1,learn,MultiClass,155,0.8376716668511774
1,learn,MultiClass,156,0.8367410415674746
1,learn,MultiClass,157,0.8353640604575637
1,learn,MultiClass,158,0.8350715388599768
1,learn,MultiClass,159,0.8338022287520237
1,learn,MultiClass,160,0.8330249612502516
1,learn,MultiClass,161,0.8307310932161963
1,learn,MultiClass,162,0.8302952787578789
1,learn,MultiClass,163,0.8302467957689694
1,learn,MultiClass,164,0.8290100884538139
1,learn,MultiClass,165,0.8281437458472473
1,learn,MultiClass,166,0.8281084067635673
1,learn,MultiClass,167,0.8276088551658136
1,learn,MultiClass,168,0.826339717524411
1,learn,MultiClass,169,0.8263326534858155
1,learn,MultiClass,170,0.8263024269026209
1,learn,MultiClass,171,0.8259354064423389
1,learn,MultiClass,172,0.8255318679411736
1,learn,MultiClass,173,0.8246333868841575
1,learn,MultiClass,174,0.8246280169447332
1,learn,MultiClass,175,0.8241198529128534
1,learn,MultiClass,176,0.8229562606952695
1,learn,MultiClass,177,0.82126187840118
1,validation,TotalF1:average=Macro,1,0.27207147107843654
1,validation,TotalF1:average=Macro,2,0.3013860137847245
1,validation,TotalF1:average=Macro,3,0.3041656484061994
1,validation,TotalF1:average=Macro,4,0.2998353657341958
1,validation,TotalF1:average=Macro,5,0.3145667116085018
1,validation,TotalF1:average=Macro,6,0.319451728278184
1,validation,TotalF1:average=Macro,7,0.3219715086299336
1,validation,TotalF1:average=Macro,8,0.32932403845963576
1,validation,TotalF1:average=Macro,9,0.3298251458116426
1,validation,TotalF1:average=Macro,10,0.33649620062950747
1,validation,TotalF1:average=Macro,11,0.3407567378665326
1,validation,TotalF1:average=Macro,12,0.3388395846478036
1,validation,TotalF1:average=Macro,13,0.32988041309198757
1,validation,TotalF1:average=Macro,14,0.34127505706974526
1,validation,TotalF1:average=Macro,15,0.33322736318356894
1,validation,TotalF1:average=Macro,16,0.3339632531596788
1,validation,TotalF1:average=Macro,17,0.33340041238280826
1,validation,TotalF1:average=Macro,18,0.3343867147277245
1,validation,TotalF1:average=Macro,19,0.3358353461865903
1,validation,TotalF1:average=Macro,20,0.32890367710566915
1,validation,TotalF1:average=Macro,21,0.3365869628197947
1,validation,TotalF1:average=Macro,22,0.3332555848344916
1,validation,TotalF1:average=Macro,23,0.3381052618289996
1,validation,TotalF1:average=Macro,24,0.3380359444446417
1,validation,TotalF1:average=Macro,25,0.33836602237219915
1,validation,TotalF1:average=Macro,26,0.34131060837819527
1,validation,TotalF1:average=Macro,27,0.3420019164615308
1,validation,TotalF1:average=Macro,28,0.3403047606023448
1,validation,TotalF1:average=Macro,29,0.3379296404055075
1,validation,TotalF1:average=Macro,30,0.3334154794075325
1,validation,TotalF1:average=Macro,31,0.3373770656407869
1,validation,TotalF1:average=Macro,32,0.3360528700102856
1,validation,TotalF1:average=Macro,33,0.3370481047274163
1,validation,TotalF1:average=Macro,34,0.3360299954715581
1,validation,TotalF1:average=Macro,35,0.3363407986882183
1,validation,TotalF1:average=Macro,36,0.3339502659319189
1,validation,TotalF1:average=Macro,37,0.3358173216902666
1,validation,TotalF1:average=Macro,38,0.33257582850481726
1,validation,TotalF1:average=Macro,39,0.33345871173690333
1,validation,TotalF1:average=Macro,40,0.3318403937143808
1,validation,TotalF1:average=Macro,41,0.33281277007240695
1,validation,TotalF1:average=Macro,42,0.32659970454144005
1,validation,TotalF1:average=Macro,43,0.3255486717841998
1,validation,TotalF1:average=Macro,44,0.3249278601127904
1,validation,TotalF1:average=Macro,45,0.3265965691496613
1,validation,TotalF1:average=Macro,46,0.3247361758297651
1,validation,TotalF1:average=Macro,47,0.3247361758297651
1,validation,TotalF1:average=Macro,48,0.3251946385663061
1,validation,TotalF1:average=Macro,49,0.3271074114033463
1,validation,TotalF1:average=Macro,50,0.32926792267773053
1,validation,TotalF1:average=Macro,51,0.32856070909922974
1,validation,TotalF1:average=Macro,52,0.3289966471309249
1,validation,TotalF1:average=Macro,53,0.32175007315491366
1,validation,TotalF1:average=Macro,54,0.3268615858984033
1,validation,TotalF1:average=Macro,55,0.3273443600689841
1,validation,TotalF1:average=Macro,56,0.3302220468808943
1,validation,TotalF1:average=Macro,57,0.32971609817453973
1,validation,TotalF1:average=Macro,58,0.32632832690243174
1,validation,TotalF1:average=Macro,59,0.32426907585991244
1,validation,TotalF1:average=Macro,60,0.3251600705331116
1,validation,TotalF1:average=Macro,61,0.3248426332938824
1,validation,TotalF1:average=Macro,62,0.3269497448632958
1,validation,TotalF1:average=Macro,63,0.32196174426140434
1,validation,TotalF1:average=Macro,64,0.32267811750300546
1,validation,TotalF1:average=Macro,65,0.32410530771295304
1,validation,TotalF1:average=Macro,66,0.3242795740858684
1,validation,TotalF1:average=Macro,67,0.3225289953837156
1,validation,TotalF1:average=Macro,68,0.31754160323359887
1,validation,TotalF1:average=Macro,69,0.3161210934484571
1,validation,TotalF1:average=Macro,70,0.3157341690490695
1,validation,TotalF1:average=Macro,71,0.31582445474036436
1,validation,TotalF1:average=Macro,72,0.31533934085718374
1,validation,TotalF1:average=Macro,73,0.31726977828852554
1,validation,TotalF1:average=Macro,74,0.31790333533832726
1,validation,TotalF1:average=Macro,75,0.3168087428772527
1,validation,TotalF1:average=Macro,76,0.31780161226694037
1,validation,TotalF1:average=Macro,77,0.31403663120945874
1,validation,TotalF1:average=Macro,78,0.3163344514229388
1,validation,TotalF1:average=Macro,79,0.3165793645609831
1,validation,TotalF1:average=Macro,80,0.3155069869717291
1,validation,TotalF1:average=Macro,81,0.31358796832170205
1,validation,TotalF1:average=Macro,82,0.3132749852066543
1,validation,TotalF1:average=Macro,83,0.31393858790392526
1,validation,TotalF1:average=Macro,84,0.3155431641328693
1,validation,TotalF1:average=Macro,85,0.31737261472846057
1,validation,TotalF1:average=Macro,86,0.31607651665764164
1,validation,TotalF1:average=Macro,87,0.3166796289162719
1,validation,TotalF1:average=Macro,88,0.3167181275983427
1,validation,TotalF1:average=Macro,89,0.31679721324387256
1,validation,TotalF1:average=Macro,90,0.31422035328081377
1,validation,TotalF1:average=Macro,91,0.3148817763085153
1,validation,TotalF1:average=Macro,92,0.31476226260004436
1,validation,TotalF1:average=Macro,93,0.31538892963881926
1,validation,TotalF1:average=Macro,94,0.31384920263835814
1,validation,TotalF1:average=Macro,95,0.31476004011215275
1,validation,TotalF1:average=Macro,96,0.31469005881481454
1,validation,TotalF1:average=Macro,97,0.31639106633902325
1,validation,TotalF1:average=Macro,98,0.31592667839013966
1,validation,TotalF1:average=Macro,99,0.31506971728582644
1,validation,TotalF1:average=Macro,100,0.314749693780878
1,validation,TotalF1:average=Macro,101,0.31574801516420403
1,validation,TotalF1:average=Macro,102,0.31570604460497154
1,validation,TotalF1:average=Macro,103,0.3150017441879506
1,validation,TotalF1:average=Macro,104,0.3146885969677228
1,validation,TotalF1:average=Macro,105,0.3150786148161012
1,validation,TotalF1:average=Macro,106,0.3148756902560589
1,validation,TotalF1:average=Macro,107,0.315278179461116
1,validation,TotalF1:average=Macro,108,0.3122179494608702
1,validation,TotalF1:average=Macro,109,0.31453211828507127
1,validation,TotalF1:average=Macro,110,0.31373249415626187
1,validation,TotalF1:average=Macro,111,0.3147305553911785
1,validation,TotalF1:average=Macro,112,0.3153174081241154
1,validation,TotalF1:average=Macro,113,0.31462349766513176
1,validation,TotalF1:average=Macro,114,0.31300494564483416
1,validation,TotalF1:average=Macro,115,0.3139196451606294
1,validation,TotalF1:average=Macro,116,0.3118338956667366
1,validation,TotalF1:average=Macro,117,0.3111687580799242
1,validation,TotalF1:average=Macro,118,0.3101152605268588
1,validation,TotalF1:average=Macro,119,0.3129188457362636
1,validation,TotalF1:average=Macro,120,0.31243760548617616
1,validation,TotalF1:average=Macro,121,0.31171477236803863
1,validation,TotalF1:average=Macro,122,0.3118040124925713
1,validation,TotalF1:average=Macro,123,0.3118040124925713
1,validation,TotalF1:average=Macro,124,0.31079160256146254
1,validation,TotalF1:average=Macro,125,0.31079415430996604
1,validation,TotalF1:average=Macro,126,0.3110073544836437
1,validation,TotalF1:average=Macro,127,0.31326836979128264
1,validation,TotalF1:average=Macro,128,0.3132282412990267
1,validation,TotalF1:average=Macro,129,0.31478795614908317
1,validation,TotalF1:average=Macro,130,0.3132062829903656
1,validation,TotalF1:average=Macro,131,0.31387007014071866
1,validation,TotalF1:average=Macro,132,0.3153015022506787
1,validation,TotalF1:average=Macro,133,0.3146338602268598
1,validation,TotalF1:average=Macro,134,0.3143277240608435
1,validation,TotalF1:average=Macro,135,0.31453850536355027
1,validation,TotalF1:average=Macro,136,0.3144951700118885
1,validation,TotalF1:average=Macro,137,0.31469360033892135
1,validation,TotalF1:average=Macro,138,0.3145827869392086
1,validation,TotalF1:average=Macro,139,0.314626858542273
1,validation,TotalF1:average=Macro,140,0.314525400254542
1,validation,TotalF1:average=Macro,141,0.31371093443967635
1,validation,TotalF1:average=Macro,142,0.3135984934855804
1,validation,TotalF1:average=Macro,143,0.3147995437809542
1,validation,TotalF1:average=Macro,144,0.31268098088177476
1,validation,TotalF1:average=Macro,145,0.3127705666890096
1,validation,TotalF1:average=Macro,146,0.3135797800953414
1,validation,TotalF1:average=Macro,147,0.3151716929535075
1,validation,TotalF1:average=Macro,148,0.31593488314829143
1,validation,TotalF1:average=Macro,149,0.31546802920207806
1,validation,TotalF1:average=Macro,150,0.3148035149410636
1,validation,TotalF1:average=Macro,151,0.31609710725653617
1,validation,TotalF1:average=Macro,152,0.3180538314754873
1,validation,TotalF1:average=Macro,153,0.3174727305249162
1,validation,TotalF1:average=Macro,154,0.31474723610818295
1,validation,TotalF1:average=Macro,155,0.3141216482079319
1,validation,TotalF1:average=Macro,156,0.3141216482079319
1,validation,TotalF1:average=Macro,157,0.3168971096065476
1,validation,TotalF1:average=Macro,158,0.31712063818767244
1,validation,TotalF1:average=Macro,159,0.31727063156565244
1,validation,TotalF1:average=Macro,160,0.31613972734808193
1,validation,TotalF1:average=Macro,161,0.31640930906410897
1,validation,TotalF1:average=Macro,162,0.31640930906410897
1,validation,TotalF1:average=Macro,163,0.31710316854408965
1,validation,TotalF1:average=Macro,164,0.3151705568278451
1,validation,TotalF1:average=Macro,165,0.31555441648537563
1,validation,TotalF1:average=Macro,166,0.31555441648537563
1,validation,TotalF1:average=Macro,167,0.31524507252035344
1,validation,TotalF1:average=Macro,168,0.3172513643321083
1,validation,TotalF1:average=Macro,169,0.3172513643321083
1,validation,TotalF1:average=Macro,170,0.3172513643321083
1,validation,TotalF1:average=Macro,171,0.3187034254834519
1,validation,TotalF1:average=Macro,172,0.31902030596712433
1,validation,TotalF1:average=Macro,173,0.3196404258310104
1,validation,TotalF1:average=Macro,174,0.3196404258310104
1,validation,TotalF1:average=Macro,175,0.3199561805181491
1,validation,TotalF1:average=Macro,176,0.3199234963291319
1,validation,TotalF1:average=Macro,177,0.3225401738995367
1,validation,MultiClass,1,1.370184265952837
1,validation,MultiClass,2,1.3631409530103624
1,validation,MultiClass,3,1.3427900513333035
1,validation,MultiClass,4,1.3344625662868865
1,validation,MultiClass,5,1.320790611157187
1,validation,MultiClass,6,1.3118714764430326
1,validation,MultiClass,7,1.3015694978163268
1,validation,MultiClass,8,1.2916273430011072
1,validation,MultiClass,9,1.2873553927987353
