split,metric,iteration,mean,std
learn,TotalF1:average=Macro,18,0.5450365534566892,0.01209839539988254
learn,TotalF1:average=Macro,19,0.5571549767293786,0.0007270589088703161
learn,TotalF1:average=Macro,20,0.5569789084268428,0.006296616069500686
learn,TotalF1:average=Macro,21,0.56409717164064,0.0029761101529062915
learn,TotalF1:average=Macro,22,0.5587755732326354,0.007504521988990322
learn,TotalF1:average=Macro,23,0.5584108523318136,0.010469897991753522
learn,TotalF1:average=Macro,24,0.55823797603313,0.016795313635725947
learn,TotalF1:average=Macro,25,0.5589416021640456,0.011628305484099417
learn,TotalF1:average=Macro,26,0.5614036574070169,0.01310372930248558
learn,TotalF1:average=Macro,27,0.5577908808670387,0.008524515904879801
learn,TotalF1:average=Macro,28,0.5531342257548386,0.013449397394852056
learn,TotalF1:average=Macro,29,0.563841011417504,0.013797577951670543
learn,TotalF1:average=Macro,30,0.564725147316552,0.012968916782405492
learn,TotalF1:average=Macro,31,0.5686467986540797,0.01898289145837771
learn,TotalF1:average=Macro,32,0.5700832270206709,0.008318494255603263
learn,TotalF1:average=Macro,33,0.5681149729107746,0.013764436700580758
learn,TotalF1:average=Macro,34,0.5687842166057931,0.013300633815330412
learn,TotalF1:average=Macro,35,0.5785621064164082,0.01931982895670224
learn,TotalF1:average=Macro,36,0.5802720761124717,0.014671006691844655
learn,TotalF1:average=Macro,37,0.5876112169372658,0.010947882952370543
learn,TotalF1:average=Macro,38,0.5800234060550002,0.014049636559502714
learn,TotalF1:average=Macro,39,0.5837267098998447,0.00644294477089622
learn,TotalF1:average=Macro,40,0.5856814825926924,0.00695782475419545
learn,TotalF1:average=Macro,41,0.5922255744852947,0.008412098741397431
learn,TotalF1:average=Macro,42,0.598462464911275,0.010480920221460157
learn,TotalF1:average=Macro,43,0.5891518759591898,0.004764209708091234
learn,TotalF1:average=Macro,44,0.5970924811908205,0.011442457098000933
learn,TotalF1:average=Macro,45,0.6006423602154431,0.012297376749109553
learn,TotalF1:average=Macro,46,0.5964452649886841,0.010116319752153538
learn,TotalF1:average=Macro,47,0.5957610770843371,0.012477082208460671
learn,TotalF1:average=Macro,48,0.5982261517012466,0.01678281048788354
learn,TotalF1:average=Macro,49,0.5984484363840897,0.014407791350996717
learn,TotalF1:average=Macro,50,0.5999677633636961,0.010025126512145852
learn,TotalF1:average=Macro,51,0.6037212035297319,0.012319722070651993
learn,TotalF1:average=Macro,52,0.6048545984997451,0.007488058611770159
learn,TotalF1:average=Macro,53,0.598646607127371,0.008968725099128735
learn,TotalF1:average=Macro,54,0.6009803831095992,0.01710859240695724
learn,TotalF1:average=Macro,55,0.5985465167092097,0.020550599279392345
learn,TotalF1:average=Macro,56,0.602859798684345,0.01659332813783155
learn,TotalF1:average=Macro,57,0.6048576417042844,0.012146941847068394
learn,TotalF1:average=Macro,58,0.6080340401176951,0.021883854652448614
learn,TotalF1:average=Macro,59,0.6086916146757722,0.02475974802681174
learn,TotalF1:average=Macro,60,0.6095456726095849,0.025731850120623758
learn,TotalF1:average=Macro,61,0.6110101304161126,0.025480723974570494
learn,TotalF1:average=Macro,62,0.6148958543819869,0.01998799065462922
learn,TotalF1:average=Macro,63,0.6159270125034885,0.028428493832690336
learn,TotalF1:average=Macro,64,0.622058441922562,0.021522700893355378
learn,TotalF1:average=Macro,65,0.6248827410666072,0.021256327847133535
learn,TotalF1:average=Macro,66,0.6265562477050436,0.018673653804948422
learn,TotalF1:average=Macro,67,0.6274631402773725,0.022079150504774336
learn,TotalF1:average=Macro,68,0.6318523871147024,0.024889929402577834
learn,TotalF1:average=Macro,69,0.6359960075305532,0.028389685456000253
learn,TotalF1:average=Macro,70,0.6371439716138095,0.022121984435050736
learn,TotalF1:average=Macro,71,0.637149105954478,0.026191172084236373
learn,TotalF1:average=Macro,72,0.6391690128510967,0.02323573360491042
learn,TotalF1:average=Macro,73,0.6394474485246433,0.021370254909771888
learn,TotalF1:average=Macro,74,0.6415025702762822,0.018393132730144916
learn,TotalF1:average=Macro,75,0.6439576494815409,0.014995850255791242
learn,TotalF1:average=Macro,76,0.643942282138294,0.01881682069811407
learn,TotalF1:average=Macro,77,0.6429019720439055,0.01880742892426149
learn,TotalF1:average=Macro,78,0.6475441248691527,0.02204754958278285
learn,TotalF1:average=Macro,79,0.6485804823837475,0.01664994394914966
learn,TotalF1:average=Macro,80,0.6498331648054334,0.013593030448462015
learn,TotalF1:average=Macro,81,0.6524398615810245,0.005029572913212124
learn,TotalF1:average=Macro,82,0.653024704493361,0.009357715891641492
learn,TotalF1:average=Macro,83,0.6559197670074195,0.012496781440357544
learn,TotalF1:average=Macro,84,0.6583797494603678,0.013906320133382988
learn,TotalF1:average=Macro,85,0.6615286077757058,0.01463165529519103
learn,TotalF1:average=Macro,86,0.6603576029832319,0.008810552514448637
learn,TotalF1:average=Macro,87,0.6630181145526857,0.010452783975028522
learn,TotalF1:average=Macro,88,0.6633385072156173,0.011440100206101351
learn,TotalF1:average=Macro,89,0.6629064500922907,0.007028261047109579
learn,TotalF1:average=Macro,90,0.661967143429274,0.012315845765618193
learn,TotalF1:average=Macro,91,0.6618619173147985,0.00887872758629753
learn,TotalF1:average=Macro,92,0.6604952598776583,0.008844995779117428
learn,TotalF1:average=Macro,93,0.6601918606217809,0.009274067121593404
learn,TotalF1:average=Macro,94,0.6632184452917567,0.0029439081745253146
learn,TotalF1:average=Macro,95,0.6656177285109828,0.0032553585029768575
learn,TotalF1:average=Macro,96,0.6668694855536821,0.004963688539004521
learn,TotalF1:average=Macro,97,0.6684544129961261,0.0005629900168069708
learn,TotalF1:average=Macro,98,0.6673834292074621,0.0015407339026362
learn,TotalF1:average=Macro,99,0.6717516895570139,0.0030026536609334777
learn,TotalF1:average=Macro,100,0.6742959290298172,0.0005954443074298443
learn,TotalF1:average=Macro,101,0.6727134393488078,0.0013684950275519578
learn,TotalF1:average=Macro,102,0.6753373413042844,0.0031354740375569142
learn,TotalF1:average=Macro,103,0.6791026032443896,0.001270297857264913
learn,TotalF1:average=Macro,104,0.680445650591462,0.00272016213668392
learn,TotalF1:average=Macro,105,0.6828596273185589,0.0011226306150145411
learn,TotalF1:average=Macro,106,0.6828100933162156,0.0009834774667536901
learn,TotalF1:average=Macro,107,0.6854516740403503,0.0025693744145883725
learn,TotalF1:average=Macro,108,0.6843180329496723,0.0009661638092880616
learn,TotalF1:average=Macro,109,0.6850697141273079,8.079613129503428e-05
learn,TotalF1:average=Macro,110,0.6852149577322411,0.0001246093446491878
learn,TotalF1:average=Macro,111,0.6858352921248105,0.0011167020699791974
learn,TotalF1:average=Macro,112,0.687600343143763,0.0025921244429745116
learn,TotalF1:average=Macro,113,0.6877544002993704,0.0025035092504290682
learn,TotalF1:average=Macro,114,0.6887803517373481,0.0020738906648081605
learn,TotalF1:average=Macro,115,0.6895491059861247,0.0008646716970851307
learn,TotalF1:average=Macro,116,0.6928928261930627,0.0036752492243110357
learn,TotalF1:average=Macro,117,0.6940036186231076,0.0004957991848577237
learn,TotalF1:average=Macro,118,0.6935626510372243,0.0007419252783642538
learn,TotalF1:average=Macro,119,0.6953089481280024,0.0033159472082812326
learn,TotalF1:average=Macro,120,0.6961073746262822,0.004298068596415085
learn,TotalF1:average=Macro,121,0.6953009245841013,0.004646337571948629
learn,TotalF1:average=Macro,122,0.6939157781670134,0.0007457857384855091
learn,TotalF1:average=Macro,123,0.6957615766593503,0.0013046907636956567
learn,TotalF1:average=Macro,124,0.7000493729545153,0.0020808441346824966
learn,TotalF1:average=Macro,125,0.6981086902614904,0.001349386981100988
learn,TotalF1:average=Macro,126,0.6984074284179955,0.0018474585283854339
learn,TotalF1:average=Macro,127,0.6985867649654395,0.00026974381221775965
learn,TotalF1:average=Macro,128,0.699372065849412,0.0012390523938468356
learn,TotalF1:average=Macro,129,0.7000185628602433,0.0015022187770076195
learn,TotalF1:average=Macro,130,0.6988643913522442,0.005039979266779156
learn,TotalF1:average=Macro,131,0.700054753414759,0.0030411824019023724
learn,TotalF1:average=Macro,132,0.6993196055400234,0.004080838496703345
learn,TotalF1:average=Macro,133,0.7007923829098989,0.0005362381361863853
learn,TotalF1:average=Macro,134,0.7026468956153672,0.0030069945523381217
learn,TotalF1:average=Macro,135,0.7031111666447384,0.0021526610130794977
learn,TotalF1:average=Macro,136,0.7024447602924746,0.003029106699312963
learn,TotalF1:average=Macro,137,0.7036112775687844,0.0031282428611963233
learn,TotalF1:average=Macro,138,0.7050576086949192,0.006370901667775181
learn,TotalF1:average=Macro,139,0.7071240858348935,0.004152964955220846
learn,TotalF1:average=Macro,140,0.7076680797726648,0.0015970491136351884
learn,TotalF1:average=Macro,141,0.7088908168169556,0.0048766093303644915
learn,TotalF1:average=Macro,142,0.709777725307472,0.005907657480096185
learn,TotalF1:average=Macro,143,0.7096689660137425,0.008080716742413742
learn,TotalF1:average=Macro,144,0.7112759947753218,0.009827714233171456
learn,TotalF1:average=Macro,145,0.7127238126730333,0.01362158774659905
learn,TotalF1:average=Macro,146,0.7138272372612475,0.010158193638436555
learn,TotalF1:average=Macro,147,0.7136388492923924,0.011845421653832046
learn,TotalF1:average=Macro,148,0.7169895347256312,0.008978674674628116
learn,TotalF1:average=Macro,149,0.718516053357236,0.006819851322597388
learn,TotalF1:average=Macro,150,0.72057362457319,0.007663228685810407
learn,TotalF1:average=Macro,151,0.7206990558053123,0.006003160835751963
learn,TotalF1:average=Macro,152,0.7200552231418622,0.005104472502473239
learn,TotalF1:average=Macro,153,0.7260185102184623,
learn,TotalF1:average=Macro,154,0.7276516717063529,
learn,TotalF1:average=Macro,155,0.7263458699638938,
learn,TotalF1:average=Macro,156,0.7263424031251549,
learn,TotalF1:average=Macro,157,0.7274489339074499,
learn,TotalF1:average=Macro,158,0.7274986607936943,
learn,TotalF1:average=Macro,159,0.7274986607936943,
learn,TotalF1:average=Macro,160,0.7273942092468669,
learn,TotalF1:average=Macro,161,0.7311469184398067,
learn,TotalF1:average=Macro,162,0.7298088417500804,
learn,TotalF1:average=Macro,163,0.7336240074893381,
learn,TotalF1:average=Macro,164,0.7309525031392735,
learn,TotalF1:average=Macro,165,0.7338349963522898,
learn,TotalF1:average=Macro,166,0.7336942992546229,
learn,TotalF1:average=Macro,167,0.7324010612426349,
learn,TotalF1:average=Macro,168,0.7337813159731358,
learn,TotalF1:average=Macro,169,0.7326208053030071,
learn,TotalF1:average=Macro,170,0.7376070136245447,
validation,MultiClass,1,1.384948897953905,0.0026864013810715816
validation,MultiClass,2,1.3852422044759254,0.005092973475955849
validation,MultiClass,3,1.3821328969015994,0.0024315528802322387
validation,MultiClass,4,1.379757908217371,0.002323727997640941
validation,MultiClass,5,1.3769349164309517,0.003257185788752926
validation,MultiClass,6,1.375481835548332,0.0036993569514128725
validation,MultiClass,7,1.3727229571468051,0.0035290629693183802
validation,MultiClass,8,1.3722978144397144,0.003471338726942953
validation,MultiClass,9,1.3710872550599436,0.0034383209458059842
validation,MultiClass,10,1.3709543338887538,0.003572539989592293
validation,MultiClass,11,1.3705175316821605,0.004715240916169216
validation,MultiClass,12,1.3684748540039902,0.003191496569745839
validation,MultiClass,13,1.367233279620532,0.004864034703687143
validation,MultiClass,14,1.3662182893790291,0.0035724872574473413
validation,MultiClass,15,1.3654436752449464,0.003909245341687758
validation,MultiClass,16,1.3652473237600438,0.00543838940664425
validation,MultiClass,17,1.3651198255854842,0.005362622986748863
validation,MultiClass,18,1.3641619759602046,0.00579557565546704
validation,MultiClass,19,1.3637694730177237,0.004706556526635669
validation,MultiClass,20,1.3639231165259615,0.0037560122392862713
validation,MultiClass,21,1.363900199912052,0.005426261891013359
validation,MultiClass,22,1.362567420134467,0.0036771707375708577
validation,MultiClass,23,1.362379508450886,0.003791845139900186
validation,MultiClass,24,1.3622283937437765,0.0027095598390870436
validation,MultiClass,25,1.3625229962055907,0.003612662897047236
validation,MultiClass,26,1.363312512457932,0.0037663375909517604
validation,MultiClass,27,1.362998984026551,0.0030292873492782026
validation,MultiClass,28,1.3617666495998395,0.0031691476598697393
validation,MultiClass,29,1.3619450382676814,0.0038013630182612604
validation,MultiClass,30,1.3623828112937741,0.003536549254465929
validation,MultiClass,31,1.3621656541521348,0.003642660871835409
validation,MultiClass,32,1.3621440530445592,0.004255768808142578
validation,MultiClass,33,1.3626618841282445,0.003851259725965937
validation,MultiClass,34,1.361071656935191,0.003366558310265261
validation,MultiClass,35,1.3609339073733175,0.004474816221036739
validation,MultiClass,36,1.3602280085041567,0.004884839924055838
validation,MultiClass,37,1.3591106054123752,0.004574275825396769
validation,MultiClass,38,1.3582226849317798,0.004339646014346362
validation,MultiClass,39,1.3583392562462722,0.004586484748121863
validation,MultiClass,40,1.358075980235585,0.00560975617126239
validation,MultiClass,41,1.3573073055108065,0.008931857690292323
validation,MultiClass,42,1.3564474967919575,0.010340960234208083
validation,MultiClass,43,1.3570998118814397,0.0111831926923604
validation,MultiClass,44,1.3570711822995323,0.010651303933940879
validation,MultiClass,45,1.3576245901636448,0.01103523480883764
validation,MultiClass,46,1.356040482940128,0.01089453415859372
validation,MultiClass,47,1.355668278316256,0.009138268620701709
validation,MultiClass,48,1.354711408051148,0.00833407603431266
validation,MultiClass,49,1.3544612586829883,0.008870210086995867
validation,MultiClass,50,1.353738219953446,0.007897725713949522
validation,MultiClass,51,1.3537686156958126,0.009763743753555309
validation,MultiClass,52,1.3533918391933737,0.009167373758163089
validation,MultiClass,53,1.3522196405329123,0.00743561251057802
validation,MultiClass,54,1.3521320987705552,0.007549064850958695
validation,MultiClass,55,1.35177420657708,0.0073316504684823695
validation,MultiClass,56,1.3525945120813265,0.009322705312025356
validation,MultiClass,57,1.3522457466731832,0.009610249109314606
validation,MultiClass,58,1.351983899003802,0.009305919603668306
validation,MultiClass,59,1.3530844269191038,0.009630492614661354
validation,MultiClass,60,1.353458403171938,0.008996333902475517
validation,MultiClass,61,1.352496952299074,0.00872495207215594
validation,MultiClass,62,1.3508595155303342,0.007153455630671622
validation,MultiClass,63,1.3511719981738475,0.007679180809329521
validation,MultiClass,64,1.3503618298898057,0.007585633202088297
validation,MultiClass,65,1.3504106599292365,0.007904346411831735
validation,MultiClass,66,1.349437710425966,0.007596842709981674
validation,MultiClass,67,1.3495611198501143,0.007293425828835514
validation,MultiClass,68,1.3489006633783656,0.007356192269015763
validation,MultiClass,69,1.3473787674564683,0.007870327995002016
validation,MultiClass,70,1.3467920916067042,0.007764429264337373
validation,MultiClass,71,1.3467162364949488,0.008890900696405891
validation,MultiClass,72,1.3471038195494298,0.009019101538494475
validation,MultiClass,73,1.3479244174422234,0.009316848174932103
validation,MultiClass,74,1.3469179155338469,0.009249233486456633
validation,MultiClass,75,1.3470433365197605,0.008489592607285478
validation,MultiClass,76,1.3475249035395596,0.008585778026148794
validation,MultiClass,77,1.3473985181365522,0.008567209480502326
validation,MultiClass,78,1.3473875222981158,0.010045242187502933
validation,MultiClass,79,1.3469529199558263,0.010535329204394123
validation,MultiClass,80,1.3474230276036256,0.010911366260756112
validation,MultiClass,81,1.3479344844777459,0.011565348082507716
validation,MultiClass,82,1.34866841512213,0.01063855516449546
validation,MultiClass,83,1.3495171645707293,0.010660547942211605
validation,MultiClass,84,1.3497876629423455,0.010103628831620396
validation,MultiClass,85,1.3497827108352163,0.009405861588740327
validation,MultiClass,86,1.3505603246577773,0.009546056157182398
validation,MultiClass,87,1.3501749349316254,0.009977046682901341
validation,MultiClass,88,1.351374056682225,0.010825551328573085
validation,MultiClass,89,1.3524325368378625,0.011233276225389737
validation,MultiClass,90,1.3528294409701773,0.010603647691179368
validation,MultiClass,91,1.3529699477014505,0.008968973430463456
validation,MultiClass,92,1.3525765022875031,0.009690881582509917
validation,MultiClass,93,1.3529409645082424,0.009738640822230747
validation,MultiClass,94,1.3532811452486744,0.009741349597038214
validation,MultiClass,95,1.3525810389186557,0.009039840919800847
validation,MultiClass,96,1.3527965229618106,0.007150454791870071
validation,MultiClass,97,1.3529310360024716,0.0076700954502202335
validation,MultiClass,98,1.353398433441135,0.007698129241635479
validation,MultiClass,99,1.3534685635155848,0.008077002135526846
validation,MultiClass,100,1.3535917273493694,0.00841213326920982
validation,MultiClass,101,1.354007571260289,0.008787835664464382
validation,MultiClass,102,1.354300017532673,0.008797969997773597
validation,MultiClass,103,1.3541948029868678,0.007882886870900063
validation,MultiClass,104,1.3543782186145457,0.007998578932613591
validation,MultiClass,105,1.353877160713006,0.007368081091036259
validation,MultiClass,106,1.3543853418823781,0.005250431729514624
validation,MultiClass,107,1.3543274256658753,0.005379354136285563
validation,MultiClass,108,1.3545414615991351,0.0048651969173147125
validation,MultiClass,109,1.3551641756116273,0.005381778555660132
validation,MultiClass,110,1.3549250820261163,0.004377870698883574
validation,MultiClass,111,1.3554689821912267,0.0035681281492050167
validation,MultiClass,112,1.355115287330761,0.00309102471520368
validation,MultiClass,113,1.3555882132045038,0.003065783133400931
validation,MultiClass,114,1.3560967670688184,0.0035147463320341615
validation,MultiClass,115,1.3559380422146772,0.003677133132740372
validation,MultiClass,116,1.3566534572199043,0.003112299313911994
