split,metric,iteration,mean,std
learn,MultiClass,59,0.7653098583598419,0.019179495128712958
learn,MultiClass,60,0.7611287313227273,0.01882041814723935
learn,MultiClass,61,0.7568317867726263,0.018860662446195064
learn,MultiClass,62,0.752535579463214,0.01866562875576934
learn,MultiClass,63,0.7486185897897996,0.018982671437046142
learn,MultiClass,64,0.7446309559648939,0.018583468913026282
learn,MultiClass,65,0.7410960331767875,0.01859513650437258
learn,MultiClass,66,0.7378000937589138,0.01874993157061149
learn,MultiClass,67,0.7343323497137605,0.01987971910794617
learn,MultiClass,68,0.7310950072113187,0.020071247183768848
learn,MultiClass,69,0.7278884527721668,0.020465964177660407
learn,MultiClass,70,0.7248347438640055,0.021037078512403853
learn,MultiClass,71,0.7220628292850559,0.020891018660776552
learn,MultiClass,72,0.7183984861819894,0.0201788724955585
learn,MultiClass,73,0.7147528167193291,0.020182652366691832
learn,MultiClass,74,0.7116423417195945,0.019839936215489583
learn,MultiClass,75,0.7086114109063787,0.019785663660251626
learn,MultiClass,76,0.7055317132348503,0.019344000664936325
learn,MultiClass,77,0.7018040440574668,0.019328600983481176
learn,MultiClass,78,0.699010550457922,0.019482578659332523
learn,MultiClass,79,0.696536843480613,0.019402737042148833
learn,MultiClass,80,0.6944131452570541,0.019281503068365468
learn,MultiClass,81,0.6916991702265585,0.019174677909921892
learn,MultiClass,82,0.6887560928034294,0.01874374578913981
learn,MultiClass,83,0.6861017998085142,0.01915582026706583
learn,MultiClass,84,0.6830460545885357,0.018684337725598476
learn,MultiClass,85,0.6805241791791776,0.018225942365013865
learn,MultiClass,86,0.6781218208071839,0.018665384660269603
learn,MultiClass,87,0.6757268226485721,0.018294002454045312
learn,MultiClass,88,0.6734282510124846,0.01836883412821861
learn,MultiClass,89,0.6711358579706823,0.018447225578213784
learn,MultiClass,90,0.6684811369850794,0.018029581006063267
learn,MultiClass,91,0.6660696194168461,0.01816924276462234
learn,MultiClass,92,0.6641531616100311,0.018369687389287313
learn,MultiClass,93,0.6618723897983827,0.01767167281417997
learn,MultiClass,94,0.6596640002393106,0.01842177786096543
learn,MultiClass,95,0.6573962367735489,0.018373751993217818
learn,MultiClass,96,0.6551546138868493,0.01820476981007845
learn,MultiClass,97,0.6530613327334643,0.018665465957565484
learn,MultiClass,98,0.6504548260482663,0.018832102828103586
learn,MultiClass,99,0.6488543044271132,0.019325161554105814
learn,MultiClass,100,0.6462755374280214,0.018867638936342614
learn,MultiClass,101,0.6445450745456119,0.01832015337730262
learn,MultiClass,102,0.6423166329115942,0.01808241460056848
learn,MultiClass,103,0.6405648163032371,0.01845282963120128
learn,MultiClass,104,0.6385477827901903,0.01817800793728275
learn,MultiClass,105,0.6358809149019535,0.017742543752517537
learn,MultiClass,106,0.6340396471115775,0.017737976629591805
learn,MultiClass,107,0.6323244058855866,0.018076055374391473
learn,MultiClass,108,0.6304378619312939,0.01811562940699468
learn,MultiClass,109,0.6287916176646675,0.018210469388713332
learn,MultiClass,110,0.6268910149738891,0.017989951034573383
learn,MultiClass,111,0.6253581334320855,0.018005932430121142
learn,MultiClass,112,0.6238148437579636,0.01772575800215191
learn,MultiClass,113,0.6225122754340612,0.0173635242256499
learn,MultiClass,114,0.6206830795572391,0.016859516188241223
learn,MultiClass,115,0.6195008160274678,0.016937376030027176
learn,MultiClass,116,0.6179685313902776,0.017029498686650792
learn,MultiClass,117,0.6166269037012254,0.017031738472583203
learn,MultiClass,118,0.6149498952982911,0.01658882865898943
learn,MultiClass,119,0.6136924627813818,0.017025457141165497
learn,MultiClass,120,0.6127285488227395,0.017629598032152465
learn,MultiClass,121,0.6110696262262293,0.017570908674614284
learn,MultiClass,122,0.6099273315234321,0.017179486118835446
learn,MultiClass,123,0.6084996023811284,0.017048870865037837
learn,MultiClass,124,0.6073968236334302,0.017311134549699056
learn,MultiClass,125,0.6054840855394444,0.016952698213923374
learn,MultiClass,126,0.6041572240508697,0.016465899053161877
learn,MultiClass,127,0.6029097868064415,0.016007385196437168
learn,MultiClass,128,0.6012412623588461,0.015769290462745243
learn,MultiClass,129,0.6005743801853081,0.015638987190355783
learn,MultiClass,130,0.5988683354773825,0.015565509746981843
learn,MultiClass,131,0.5974746694331685,0.015766162796144144
learn,MultiClass,132,0.5960826269711605,0.015467117697121566
learn,MultiClass,133,0.5947293658469417,0.015223247173495675
learn,MultiClass,134,0.5933241051073921,0.015273454984540677
learn,MultiClass,135,0.5922049053312163,0.015433678380143073
learn,MultiClass,136,0.5909471088059518,0.01497729676120297
learn,MultiClass,137,0.5898380109527404,0.015043368994419598
learn,MultiClass,138,0.5888731223720071,0.015580629290752409
learn,MultiClass,139,0.5879796321696319,0.015928124626953644
learn,MultiClass,140,0.5866526890415344,0.015242291284361074
learn,MultiClass,141,0.5852858778214883,0.015323419454909672
learn,MultiClass,142,0.5841478506094729,0.015105969690907965
learn,MultiClass,143,0.5826128345368862,0.015161679303138009
learn,MultiClass,144,0.581780695890461,0.014521242961268771
learn,MultiClass,145,0.5803157130257585,0.014731813554923081
learn,MultiClass,146,0.5786654612187978,0.01436656078645305
learn,MultiClass,147,0.577559977444145,0.01451733695365974
learn,MultiClass,148,0.5765010641846876,0.01438603606914337
learn,MultiClass,149,0.57552348627189,0.014417137031486435
learn,MultiClass,150,0.5746804418872341,0.014292731547932792
learn,MultiClass,151,0.5731628173315221,0.014460416048912433
learn,MultiClass,152,0.5721100297764549,0.014298595355760162
learn,MultiClass,153,0.5712413910121305,0.014571239895388513
learn,MultiClass,154,0.5698818398162947,0.015010942638814494
learn,MultiClass,155,0.5686813271915704,0.014688674681031296
learn,MultiClass,156,0.5678867014596239,0.014605353253404946
learn,MultiClass,157,0.5667844247969334,0.014905689624551919
learn,MultiClass,158,0.5608737690494555,0.014109359802032248
learn,MultiClass,159,0.5599467166966662,0.01425262324604087
learn,MultiClass,160,0.5591961938369142,0.014201570684678328
learn,MultiClass,161,0.5584175327286293,0.014168270456041803
learn,MultiClass,162,0.5574646613792064,0.014057565197456835
learn,MultiClass,163,0.5561793975371291,0.013777039876927024
learn,MultiClass,164,0.5552975577132271,0.014177624999500675
learn,MultiClass,165,0.5538841995399469,0.013843525416694867
learn,MultiClass,166,0.55294853032969,0.013891991373178371
learn,MultiClass,167,0.5521825046922132,0.013943973050048466
learn,MultiClass,168,0.5513666543608587,0.013855692114786718
learn,MultiClass,169,0.5508218055506305,0.01336857352002986
learn,MultiClass,170,0.5498963501016693,0.014052599797196209
learn,MultiClass,171,0.5489769756649755,0.014335569849873107
learn,MultiClass,172,0.5482349178578486,0.014261308019552079
learn,MultiClass,173,0.5472353361338294,0.013608796249412502
learn,MultiClass,174,0.5461495580198221,0.013615146587791893
learn,MultiClass,175,0.5451661450510001,0.013619913662454117
learn,MultiClass,176,0.5441394740809778,0.013532059264272575
learn,MultiClass,177,0.5435048323024111,0.013591034470189814
learn,MultiClass,178,0.5426807396957775,0.013719600309891694
learn,MultiClass,179,0.5414231728194046,0.01375806374325399
learn,MultiClass,180,0.5406145636155683,0.01263103103739793
learn,MultiClass,181,0.5395278245554701,0.01267420432255053
learn,MultiClass,182,0.538580538743411,0.01320620398070727
learn,MultiClass,183,0.5378901780917581,0.013077884599362193
learn,MultiClass,184,0.5372017807093287,0.013017155568328923
learn,MultiClass,185,0.5362694472372134,0.012672189969437982
learn,MultiClass,186,0.5357522035430211,0.012690782963251278
learn,MultiClass,187,0.534879319855114,0.012639437877742717
learn,MultiClass,188,0.5339009665236532,0.012571611308141793
learn,MultiClass,189,0.5329035015605865,0.012603650465982068
learn,MultiClass,190,0.5320720462819916,0.012654431464277778
learn,MultiClass,191,0.5315217880149296,0.012748604395772148
learn,MultiClass,192,0.5305264444743933,0.012639682769015637
learn,MultiClass,193,0.5297786086766411,0.012466804042510653
learn,MultiClass,194,0.5289807067019624,0.012523928607753402
learn,MultiClass,195,0.5282480946998455,0.012655577018382321
learn,MultiClass,196,0.5276015596943167,0.012473870131098857
learn,MultiClass,197,0.5269105164246702,0.01282305447738106
learn,MultiClass,198,0.5262132433760885,0.012873637279505006
learn,MultiClass,199,0.5255098261606452,0.012925329171542715
learn,MultiClass,200,0.5248315641370237,0.012855302411628423
learn,MultiClass,201,0.5243052481368161,0.012580848929511203
learn,MultiClass,202,0.5235701183958812,0.012696237834294563
learn,MultiClass,203,0.5227055703506747,0.01249853201634635
learn,MultiClass,204,0.5218621026482807,0.012084354824178472
learn,MultiClass,205,0.5214241820736524,0.012014016320373319
learn,MultiClass,206,0.5206455771409112,0.012263675497688347
learn,MultiClass,207,0.5196737135545203,0.012736901144049392
learn,MultiClass,208,0.5188199390547831,0.012438527318755698
learn,MultiClass,209,0.5182319886649213,0.012344608399291626
learn,MultiClass,210,0.5174781904299287,0.012264096125240742
learn,MultiClass,211,0.5166669014655944,0.011921022264212372
learn,MultiClass,212,0.5161773896211516,0.012195593323822895
learn,MultiClass,213,0.5156182613945365,0.011848377829867926
learn,MultiClass,214,0.515094070515722,0.011987219528131499
learn,MultiClass,215,0.5142112013544752,0.012119459815621385
learn,MultiClass,216,0.5136902317603288,0.012396387383793558
learn,MultiClass,217,0.5129806055767737,0.012631776411404205
learn,MultiClass,218,0.5122467516334906,0.012852094266997011
learn,MultiClass,219,0.5116432533552204,0.013003128888403964
learn,MultiClass,220,0.5107214892503346,0.012724457931639848
learn,MultiClass,221,0.5102040013353416,0.012738824967851427
learn,MultiClass,222,0.5095263492147736,0.012987670455022282
learn,MultiClass,223,0.5089002838713538,0.013001878789650615
learn,MultiClass,224,0.5081851375159198,0.013178971779907572
learn,MultiClass,225,0.5072342971329324,0.01328992932877632
learn,MultiClass,226,0.5065018428068438,0.013156894972267848
learn,MultiClass,227,0.5060231519740634,0.01317549084813184
learn,MultiClass,228,0.5053058248180035,0.013023167043602693
learn,MultiClass,229,0.5044110768237792,0.012346483065174683
learn,MultiClass,230,0.503968013266164,0.012420669742417973
learn,MultiClass,231,0.5033276950492106,0.01277346039385806
learn,MultiClass,232,0.5028132446783492,0.013171280308576056
learn,MultiClass,233,0.5021493712656478,0.012926305142432686
learn,MultiClass,234,0.5014414352867435,0.012716244594054722
learn,MultiClass,235,0.5007956769482705,0.012907166028711975
learn,MultiClass,236,0.49985936550680266,0.012672205978247347
learn,MultiClass,237,0.4987800548888448,0.012939649490295538
learn,MultiClass,238,0.49845782601285354,0.012824924689422736
learn,MultiClass,239,0.49794359355993084,0.012676016676336516
learn,MultiClass,240,0.4972894925895484,0.012028289181618768
learn,MultiClass,241,0.49669958073908815,0.011834885760517947
learn,MultiClass,242,0.4958925256129246,0.012077592509465537
learn,MultiClass,243,0.4952959703996469,0.012244309058485614
learn,MultiClass,244,0.4946693606785823,0.01243266676582338
learn,MultiClass,245,0.49392846372114946,0.012471900507802624
learn,MultiClass,246,0.4932081306069127,0.011985799076064304
learn,MultiClass,247,0.4923551940978467,0.01199249115626113
learn,MultiClass,248,0.49176574531436984,0.011671428992087576
learn,MultiClass,249,0.49131296164070504,0.011609772523307492
learn,MultiClass,250,0.49077996310299943,0.011526067006411542
learn,MultiClass,251,0.4901292573396123,0.011441808558201589
learn,MultiClass,252,0.4896227256861192,0.011918005833875936
learn,MultiClass,253,0.48893297754413706,0.011911726835750504
learn,MultiClass,254,0.48861836045385454,0.011754307996607063
learn,MultiClass,255,0.48818209653930245,0.01185901341018287
learn,MultiClass,256,0.4873907535600339,0.011732602866513847
learn,MultiClass,257,0.48703608738952536,0.011695800477567464
learn,MultiClass,258,0.48644982483583044,0.011444870559169661
learn,MultiClass,259,0.4859018522232133,0.011545537470522236
learn,MultiClass,260,0.4852159257802355,0.011541292586796106
learn,MultiClass,261,0.48458051315225653,0.011477756055134429
learn,MultiClass,262,0.4837670449512201,0.011560030500090622
learn,MultiClass,263,0.4830363564310405,0.011549284275381518
learn,MultiClass,264,0.48241506373724713,0.011742569785530241
learn,MultiClass,265,0.48188296879662795,0.011809892824894544
learn,MultiClass,266,0.48137766322945225,0.011992653238409787
learn,MultiClass,267,0.4807560764833602,0.011738745701020433
learn,MultiClass,268,0.4802883003627425,0.011726212522794216
learn,MultiClass,269,0.47977857320176476,0.011614148817273587
learn,MultiClass,270,0.47917755573363907,0.011825254539111957
learn,MultiClass,271,0.47854244174816446,0.011884145950647929
learn,MultiClass,272,0.4779504225061904,0.011881297157319717
learn,MultiClass,273,0.4769946428100462,0.011647962309188966
learn,MultiClass,274,0.47635124572703574,0.011471175939935577
learn,MultiClass,275,0.4758476934562507,0.011626570137523523
learn,MultiClass,276,0.47542981496837705,0.0115126706785718
learn,MultiClass,277,0.47485739703700913,0.011507341792741654
learn,MultiClass,278,0.4741159473126264,0.011568374077524335
learn,MultiClass,279,0.47341651850737954,0.011554841625215553
learn,MultiClass,280,0.47284217385824245,0.011560285817097888
learn,MultiClass,281,0.47217253764155515,0.011715827873611554
learn,MultiClass,282,0.47166785894238883,0.011947870697774938
learn,MultiClass,283,0.47105732935628436,0.011901183018271748
learn,MultiClass,284,0.4706938400205652,0.011626263195846961
learn,MultiClass,285,0.47020689641987895,0.011626139014773437
learn,MultiClass,286,0.4696725530379308,0.011895557515680426
learn,MultiClass,287,0.46900688827173637,0.012110955969581606
learn,MultiClass,288,0.4686135449858937,0.011857536166842432
learn,MultiClass,289,0.4680547866740665,0.012024357125504183
learn,MultiClass,290,0.4675715052831481,0.012057629960141477
learn,MultiClass,291,0.46697247708790407,0.012069076654218861
learn,MultiClass,292,0.4664713240859027,0.01206745041542048
learn,MultiClass,293,0.4657996821283012,0.011883110883383192
learn,MultiClass,294,0.4652968377814328,0.011942121528278608
learn,MultiClass,295,0.464621955349563,0.012287550369750395
learn,MultiClass,296,0.4710823902705106,0.004319964645721877
learn,MultiClass,297,0.4702232786188355,0.004802677740656311
learn,MultiClass,298,0.46974449926875206,0.0048748418113658334
learn,MultiClass,299,0.46914625262628434,0.0046224878835000325
learn,MultiClass,300,0.46849430443724494,0.004368087619768922
learn,TotalF1:average=Macro,1,0.6797504630617252,0.017077638999800908
learn,TotalF1:average=Macro,2,0.6976452012982537,0.016258865014393584
learn,TotalF1:average=Macro,3,0.6995776395094,0.019700828361875502
learn,TotalF1:average=Macro,4,0.7019819697816044,0.012233941067458171
learn,TotalF1:average=Macro,5,0.7059332842823284,0.01604324641812029
learn,TotalF1:average=Macro,6,0.7086557614356764,0.01815082248762715
learn,TotalF1:average=Macro,7,0.706492094327484,0.016608814410082374
learn,TotalF1:average=Macro,8,0.7197483889677152,0.029330052234206233
learn,TotalF1:average=Macro,9,0.7202480968100613,0.04165094732959601
learn,TotalF1:average=Macro,10,0.7242609900790495,0.03487644821688042
learn,TotalF1:average=Macro,11,0.7256287810965154,0.03560381049178056
learn,TotalF1:average=Macro,12,0.728303110288633,0.028636203231748203
learn,TotalF1:average=Macro,13,0.728523798391887,0.028970335001557483
learn,TotalF1:average=Macro,14,0.7288345841388273,0.030518745558371592
learn,TotalF1:average=Macro,15,0.7331880626224005,0.027967166779314784
learn,TotalF1:average=Macro,16,0.7320644797102782,0.029231818961448705
learn,TotalF1:average=Macro,17,0.7316698733896818,0.024402319242807443
learn,TotalF1:average=Macro,18,0.7326385629114737,0.02054779207551326
learn,TotalF1:average=Macro,19,0.7363029872826701,0.0118413388271371
learn,TotalF1:average=Macro,20,0.732750789978396,0.015003108585729825
learn,TotalF1:average=Macro,21,0.7368099254834839,0.008505755653442491
learn,TotalF1:average=Macro,22,0.7381409865816142,0.011465003917174515
learn,TotalF1:average=Macro,23,0.7366845530380322,0.010870615249326912
learn,TotalF1:average=Macro,24,0.7362189506261415,0.010721961523706634
learn,TotalF1:average=Macro,25,0.737436981784489,0.013790392199791423
learn,TotalF1:average=Macro,26,0.7394782326179052,0.012777193449506705
learn,TotalF1:average=Macro,27,0.7412351730459684,0.013908880931929107
learn,TotalF1:average=Macro,28,0.7406851251800417,0.015085254483593281
learn,TotalF1:average=Macro,29,0.7373285903693279,0.01188695181937159
learn,TotalF1:average=Macro,30,0.7393111388376935,0.012285958436513018
learn,TotalF1:average=Macro,31,0.7387606412562162,0.012778246086056749
learn,TotalF1:average=Macro,32,0.7416074301776902,0.010939572168220961
learn,TotalF1:average=Macro,33,0.7427878467539442,0.00951615391688159
learn,TotalF1:average=Macro,34,0.7441516270256402,0.008805660789785598
learn,TotalF1:average=Macro,35,0.7444341337109618,0.008256793024241732
learn,TotalF1:average=Macro,36,0.7455429015109506,0.006594770863776939
learn,TotalF1:average=Macro,37,0.7470914072587146,0.007898938948902808
learn,TotalF1:average=Macro,38,0.7500645724281885,0.008641640820932297
learn,TotalF1:average=Macro,39,0.7518623051395983,0.008509173577964069
learn,TotalF1:average=Macro,40,0.7527711261063152,0.009002657115444776
learn,TotalF1:average=Macro,41,0.753542961848651,0.009206422850310484
learn,TotalF1:average=Macro,42,0.7516828286493464,0.007990725840797167
learn,TotalF1:average=Macro,43,0.7566299797945437,0.011406092807707819
learn,TotalF1:average=Macro,44,0.7586022425702059,0.011574799158279378
learn,TotalF1:average=Macro,45,0.7578282924573054,0.010780052801830548
learn,TotalF1:average=Macro,46,0.7583501748126621,0.01209791373258743
learn,TotalF1:average=Macro,47,0.7588397367561888,0.011150875287036998
learn,TotalF1:average=Macro,48,0.760551599173755,0.011690144346664266
learn,TotalF1:average=Macro,49,0.7629602904085129,0.015449670148302123
learn,TotalF1:average=Macro,50,0.7627774944097323,0.01595464607228801
learn,TotalF1:average=Macro,51,0.763408249749429,0.01572359602712414
learn,TotalF1:average=Macro,52,0.7635190877038189,0.016175819413170592
learn,TotalF1:average=Macro,53,0.7655047911844732,0.0173300125213737
learn,TotalF1:average=Macro,54,0.7656843390147177,0.017563889730003963
learn,TotalF1:average=Macro,55,0.7653374068796975,0.016857950138995968
learn,TotalF1:average=Macro,56,0.7655461938335235,0.018387220586319298
learn,TotalF1:average=Macro,57,0.7675556076108477,0.019242488811692854
learn,TotalF1:average=Macro,58,0.7677208869337538,0.01897964120467159
learn,TotalF1:average=Macro,59,0.7691312261016059,0.020873137179615347
learn,TotalF1:average=Macro,60,0.7688945131215159,0.01848778670976769
learn,TotalF1:average=Macro,61,0.7698848212623589,0.019706343948149213
learn,TotalF1:average=Macro,62,0.7688763099122966,0.01867816368240872
learn,TotalF1:average=Macro,63,0.7702075396710771,0.018082721800956866
learn,TotalF1:average=Macro,64,0.7697055529220983,0.016958435816543153
learn,TotalF1:average=Macro,65,0.7700632236881976,0.017445015025609016
learn,TotalF1:average=Macro,66,0.7697540976263425,0.018804994836223013
learn,TotalF1:average=Macro,67,0.7702886915188764,0.018909306686516705
learn,TotalF1:average=Macro,68,0.7724126268058918,0.021852707631445804
learn,TotalF1:average=Macro,69,0.7722298475102186,0.020927947604060727
learn,TotalF1:average=Macro,70,0.774233857968056,0.020992561858337255
learn,TotalF1:average=Macro,71,0.774588516005581,0.023190087048233658
learn,TotalF1:average=Macro,72,0.7754222541270663,0.023151106622131504
learn,TotalF1:average=Macro,73,0.775991678850809,0.02359802674120915
learn,TotalF1:average=Macro,74,0.7763772263976454,0.02462236094063232
learn,TotalF1:average=Macro,75,0.7765345312012776,0.0246443924167272
learn,TotalF1:average=Macro,76,0.7768803054438138,0.024807691192071355
learn,TotalF1:average=Macro,77,0.7778831771153859,0.024436753819388007
learn,TotalF1:average=Macro,78,0.7792400341256535,0.02527649553547884
learn,TotalF1:average=Macro,79,0.7796345898040297,0.02530691064774715
learn,TotalF1:average=Macro,80,0.7800501962433328,0.02571888984643159
learn,TotalF1:average=Macro,81,0.7803760966628509,0.02561408657321772
learn,TotalF1:average=Macro,82,0.7810774492934023,0.02557905439154885
learn,TotalF1:average=Macro,83,0.7800488465162173,0.0254073004030738
learn,TotalF1:average=Macro,84,0.7820627149966024,0.025971759609417125
learn,TotalF1:average=Macro,85,0.7831940874717839,0.026699287922824968
learn,TotalF1:average=Macro,86,0.7835338278920876,0.02653066993339839
learn,TotalF1:average=Macro,87,0.7842031527488418,0.025747414242369173
learn,TotalF1:average=Macro,88,0.7848442350067211,0.02555282974324184
learn,TotalF1:average=Macro,89,0.7853694433158428,0.02484888509492204
learn,TotalF1:average=Macro,90,0.7857353246764757,0.02635175450239001
learn,TotalF1:average=Macro,91,0.7860519863648169,0.025705881476101578
learn,TotalF1:average=Macro,92,0.7862565275078969,0.025617370977983833
learn,TotalF1:average=Macro,93,0.7877484716807481,0.026619717201006886
learn,TotalF1:average=Macro,94,0.7895709129110937,0.02299943338803128
learn,TotalF1:average=Macro,95,0.7897110911994916,0.022893615589181383
learn,TotalF1:average=Macro,96,0.7903843016898866,0.02316359397385568
learn,TotalF1:average=Macro,97,0.7894485146305885,0.024847178831279536
learn,TotalF1:average=Macro,98,0.7910697472297267,0.02463374807771956
learn,TotalF1:average=Macro,99,0.7894130469898171,0.026445064024058655
learn,TotalF1:average=Macro,100,0.7919183956793934,0.02480839857455564
learn,TotalF1:average=Macro,101,0.7915551752135451,0.024494560521003968
learn,TotalF1:average=Macro,102,0.7913850084001494,0.024205246146031763
learn,TotalF1:average=Macro,103,0.7926888531600313,0.023108191892858034
learn,TotalF1:average=Macro,104,0.7931676121155937,0.02313750689633492
learn,TotalF1:average=Macro,105,0.7928450798909146,0.02167892906788097
learn,TotalF1:average=Macro,106,0.7936665283300712,0.02177226465525127
learn,TotalF1:average=Macro,107,0.7943605483004265,0.022195411319016842
learn,TotalF1:average=Macro,108,0.7943635796685022,0.021779781922024736
learn,TotalF1:average=Macro,109,0.7942190972974811,0.021412524206703115
learn,TotalF1:average=Macro,110,0.7943997459965414,0.021721521734433154
learn,TotalF1:average=Macro,111,0.7949041449891405,0.021819809509285835
learn,TotalF1:average=Macro,112,0.794913015923951,0.021010038110155897
learn,TotalF1:average=Macro,113,0.7952677571799869,0.02119276608331915
learn,TotalF1:average=Macro,114,0.7955846785711326,0.020524870108330765
learn,TotalF1:average=Macro,115,0.795576049163378,0.020991908283664408
learn,TotalF1:average=Macro,116,0.7970864923959387,0.019755314630393952
learn,TotalF1:average=Macro,117,0.7972230397345732,0.019307484553700283
learn,TotalF1:average=Macro,118,0.7973509100001726,0.019797959150348574
learn,TotalF1:average=Macro,119,0.7978571272004091,0.019624232331669638
learn,TotalF1:average=Macro,120,0.7986777394596773,0.020630140427925353
learn,TotalF1:average=Macro,121,0.8001282390744338,0.019635222424393365
learn,TotalF1:average=Macro,122,0.8001660250004234,0.019403977166080843
learn,TotalF1:average=Macro,123,0.8000310208673093,0.018814071879904703
learn,TotalF1:average=Macro,124,0.8002009634783281,0.01911837475596643
learn,TotalF1:average=Macro,125,0.8008290806023985,0.01838436251355706
learn,TotalF1:average=Macro,126,0.8014916677444257,0.018916495135513876
learn,TotalF1:average=Macro,127,0.8021008546364569,0.018218108719708456
learn,TotalF1:average=Macro,128,0.8015670134614739,0.017290048847962636
learn,TotalF1:average=Macro,129,0.8014042313834915,0.018044575514159583
learn,TotalF1:average=Macro,130,0.802224938361495,0.017618968843504654
learn,TotalF1:average=Macro,131,0.8020885619797713,0.017714950873675292
learn,TotalF1:average=Macro,132,0.8027518454967549,0.017325181612640805
learn,TotalF1:average=Macro,133,0.8032169805363925,0.018094975562448674
learn,TotalF1:average=Macro,134,0.8033948072324304,0.018009848318564763
learn,TotalF1:average=Macro,135,0.8038899670685642,0.018100821439770994
learn,TotalF1:average=Macro,136,0.8040544533409627,0.018162335653587106
learn,TotalF1:average=Macro,137,0.8048629493212045,0.017841586792454255
learn,TotalF1:average=Macro,138,0.8050364651807838,0.017005376768371622
learn,TotalF1:average=Macro,139,0.8056981073927162,0.01702084355220842
learn,TotalF1:average=Macro,140,0.8054923272982016,0.01750705316908344
learn,TotalF1:average=Macro,141,0.8061396667326112,0.017304311315135105
learn,TotalF1:average=Macro,142,0.8072646907915749,0.017438556573447204
learn,TotalF1:average=Macro,143,0.8090136533699863,0.017966759556015868
learn,TotalF1:average=Macro,144,0.8093064111434006,0.016245977193004146
learn,TotalF1:average=Macro,145,0.8110739138347702,0.016303568466334222
learn,TotalF1:average=Macro,146,0.8113807824442606,0.0162061820446287
learn,TotalF1:average=Macro,147,0.8102394256718788,0.01622065422063429
learn,TotalF1:average=Macro,148,0.8108756027749631,0.01569618926240846
learn,TotalF1:average=Macro,149,0.8110642641902565,0.016090975223501343
learn,TotalF1:average=Macro,150,0.8120398824620215,0.016280063320639204
learn,TotalF1:average=Macro,151,0.812523324555795,0.01615579099785284
