fold,split,metric,iteration,value
3,learn,TotalF1:average=Macro,115,0.7799097840274183
3,learn,TotalF1:average=Macro,116,0.7813026143656108
3,learn,TotalF1:average=Macro,117,0.7806474602859158
3,learn,TotalF1:average=Macro,118,0.7799381681308724
3,learn,TotalF1:average=Macro,119,0.7799381681308724
3,learn,TotalF1:average=Macro,120,0.7806603960273168
3,learn,TotalF1:average=Macro,121,0.7806603960273168
3,learn,TotalF1:average=Macro,122,0.7813342345272488
3,learn,TotalF1:average=Macro,123,0.7814285403260329
3,learn,TotalF1:average=Macro,124,0.7814285403260329
3,learn,TotalF1:average=Macro,125,0.782047995631225
3,learn,TotalF1:average=Macro,126,0.7814530107138549
3,learn,TotalF1:average=Macro,127,0.782067363551711
3,learn,TotalF1:average=Macro,128,0.7827226895611206
3,learn,TotalF1:average=Macro,129,0.7814285403260329
3,learn,TotalF1:average=Macro,130,0.7834294858129025
3,learn,TotalF1:average=Macro,131,0.7834697103815904
3,learn,TotalF1:average=Macro,132,0.7841645204528764
3,learn,TotalF1:average=Macro,133,0.7841250585498241
3,learn,TotalF1:average=Macro,134,0.7841425775821125
3,learn,TotalF1:average=Macro,135,0.7841425775821125
3,learn,TotalF1:average=Macro,136,0.7841425775821125
3,learn,TotalF1:average=Macro,137,0.7861532169509005
3,learn,TotalF1:average=Macro,138,0.7874957722732416
3,learn,TotalF1:average=Macro,139,0.7881002333965833
3,learn,TotalF1:average=Macro,140,0.785372116016718
3,learn,TotalF1:average=Macro,141,0.7867477527699543
3,learn,TotalF1:average=Macro,142,0.7873713380801624
3,learn,TotalF1:average=Macro,143,0.7898293497057169
3,learn,TotalF1:average=Macro,144,0.7922748951118814
3,learn,TotalF1:average=Macro,145,0.7954482264175483
3,learn,TotalF1:average=Macro,146,0.796061514022411
3,learn,TotalF1:average=Macro,147,0.796084014308841
3,learn,TotalF1:average=Macro,148,0.7954907648794617
3,learn,TotalF1:average=Macro,149,0.7954907648794617
3,learn,TotalF1:average=Macro,150,0.7961677218682812
3,learn,TotalF1:average=Macro,151,0.796779733088002
3,learn,TotalF1:average=Macro,152,0.7961366672722001
3,learn,TotalF1:average=Macro,153,0.7961776666863942
3,learn,TotalF1:average=Macro,154,0.7961776666863942
3,learn,TotalF1:average=Macro,155,0.7961776331714782
3,learn,TotalF1:average=Macro,156,0.7961776331714782
3,learn,TotalF1:average=Macro,157,0.7961776666863942
3,learn,TotalF1:average=Macro,158,0.7961776331714782
3,learn,TotalF1:average=Macro,159,0.796135410008149
3,learn,TotalF1:average=Macro,160,0.795522178981809
3,learn,TotalF1:average=Macro,161,0.7954497958327943
3,learn,TotalF1:average=Macro,162,0.7967964857378073
3,learn,TotalF1:average=Macro,163,0.7973680801427128
3,learn,TotalF1:average=Macro,164,0.797408530446964
3,learn,TotalF1:average=Macro,165,0.7986944650564933
3,learn,TotalF1:average=Macro,166,0.7993856133233199
3,learn,TotalF1:average=Macro,167,0.7993856133233199
3,learn,TotalF1:average=Macro,168,0.7993446601150109
3,learn,TotalF1:average=Macro,169,0.7993812030185802
3,learn,TotalF1:average=Macro,170,0.7993812030185802
3,learn,TotalF1:average=Macro,171,0.7993812030185802
3,learn,TotalF1:average=Macro,172,0.7993812030185802
3,learn,TotalF1:average=Macro,173,0.800741946515946
3,learn,TotalF1:average=Macro,174,0.7993801413353324
3,learn,TotalF1:average=Macro,175,0.7999319565526842
3,learn,TotalF1:average=Macro,176,0.7980341764473295
3,learn,TotalF1:average=Macro,177,0.8000111192958046
3,learn,TotalF1:average=Macro,178,0.8000111192958046
3,learn,TotalF1:average=Macro,179,0.7987231769063654
3,learn,TotalF1:average=Macro,180,0.8013565117289191
3,learn,TotalF1:average=Macro,181,0.8019690843027623
3,learn,TotalF1:average=Macro,182,0.8026416390349045
3,learn,TotalF1:average=Macro,183,0.803946118373979
3,learn,TotalF1:average=Macro,184,0.803822731560394
3,learn,TotalF1:average=Macro,185,0.8030315637749216
3,learn,TotalF1:average=Macro,186,0.8036875506947665
3,learn,TotalF1:average=Macro,187,0.803723229519504
3,learn,TotalF1:average=Macro,188,0.8031097325869887
3,learn,TotalF1:average=Macro,189,0.8062872320946569
3,learn,TotalF1:average=Macro,190,0.8056151728287353
3,learn,TotalF1:average=Macro,191,0.8056904422287668
3,learn,TotalF1:average=Macro,192,0.8037995649022505
3,learn,TotalF1:average=Macro,193,0.8038030168950661
3,learn,TotalF1:average=Macro,194,0.8038030168950661
3,learn,TotalF1:average=Macro,195,0.8037995649022505
3,learn,TotalF1:average=Macro,196,0.8044705369133908
3,learn,TotalF1:average=Macro,197,0.8044705369133908
3,learn,TotalF1:average=Macro,198,0.8044705369133908
3,learn,TotalF1:average=Macro,199,0.8044705369133908
3,learn,TotalF1:average=Macro,200,0.8044705369133908
3,learn,TotalF1:average=Macro,201,0.8044739889062064
3,learn,TotalF1:average=Macro,202,0.8044705369133908
3,learn,TotalF1:average=Macro,203,0.8050804236607704
3,learn,TotalF1:average=Macro,204,0.8057309392892721
3,learn,TotalF1:average=Macro,205,0.8070771430779776
3,learn,TotalF1:average=Macro,206,0.8070771430779776
3,learn,TotalF1:average=Macro,207,0.8070771430779776
3,learn,TotalF1:average=Macro,208,0.8070439973625418
3,learn,TotalF1:average=Macro,209,0.8077158975168925
3,learn,TotalF1:average=Macro,210,0.808849895065282
3,learn,TotalF1:average=Macro,211,0.8101128271745001
3,learn,TotalF1:average=Macro,212,0.8101519886646484
3,learn,TotalF1:average=Macro,213,0.8114787737096343
3,learn,TotalF1:average=Macro,214,0.8115241602613554
3,learn,TotalF1:average=Macro,215,0.812863377152099
3,learn,TotalF1:average=Macro,216,0.812863377152099
3,learn,TotalF1:average=Macro,217,0.8122781598348485
3,learn,TotalF1:average=Macro,218,0.8136092768618214
3,learn,TotalF1:average=Macro,219,0.8136501597679223
3,learn,TotalF1:average=Macro,220,0.8130322704613845
3,learn,TotalF1:average=Macro,221,0.8130392666699011
3,learn,TotalF1:average=Macro,222,0.8130322704613845
3,learn,TotalF1:average=Macro,223,0.8136461303693618
3,learn,TotalF1:average=Macro,224,0.8130322704613845
3,learn,TotalF1:average=Macro,225,0.8136501597679223
3,learn,TotalF1:average=Macro,226,0.8143392320589866
3,learn,TotalF1:average=Macro,227,0.815027897531121
3,learn,TotalF1:average=Macro,228,0.8143741284500194
3,learn,TotalF1:average=Macro,229,0.815022669583624
3,learn,TotalF1:average=Macro,230,0.8143689005025224
3,learn,TotalF1:average=Macro,231,0.8143689005025224
3,learn,TotalF1:average=Macro,232,0.815035984791147
3,learn,TotalF1:average=Macro,233,0.8143689005025224
3,learn,TotalF1:average=Macro,234,0.8144164228013312
3,learn,TotalF1:average=Macro,235,0.8137493385127067
3,learn,TotalF1:average=Macro,236,0.8137493385127067
3,learn,TotalF1:average=Macro,237,0.8144164228013312
3,learn,TotalF1:average=Macro,238,0.8137493385127067
3,learn,TotalF1:average=Macro,239,0.813081713933705
3,learn,TotalF1:average=Macro,240,0.8143833789525319
3,learn,TotalF1:average=Macro,241,0.8157185454138095
3,learn,TotalF1:average=Macro,242,0.8163853249477802
3,learn,TotalF1:average=Macro,243,0.8177173117958272
3,learn,TotalF1:average=Macro,244,0.8170515780675867
3,learn,TotalF1:average=Macro,245,0.8177173117958272
3,learn,TotalF1:average=Macro,246,0.8163853249477802
3,learn,TotalF1:average=Macro,247,0.8171119339681481
3,learn,TotalF1:average=Macro,248,0.8171516522683548
3,learn,TotalF1:average=Macro,249,0.8171516522683548
3,learn,TotalF1:average=Macro,250,0.817816893852364
3,learn,TotalF1:average=Macro,251,0.8191914325935469
3,learn,TotalF1:average=Macro,252,0.8191914325935469
3,learn,TotalF1:average=Macro,253,0.8191914325935469
3,learn,TotalF1:average=Macro,254,0.8198544992163188
3,learn,TotalF1:average=Macro,255,0.8205170598585986
3,learn,TotalF1:average=Macro,256,0.8212242130757741
3,learn,TotalF1:average=Macro,257,0.8212242130757741
3,learn,TotalF1:average=Macro,258,0.8199008383525281
3,learn,TotalF1:average=Macro,259,0.8199008383525281
3,learn,TotalF1:average=Macro,260,0.820609835498203
3,learn,TotalF1:average=Macro,261,0.8199008383525281
3,learn,TotalF1:average=Macro,262,0.8212706495791691
3,learn,TotalF1:average=Macro,263,0.820609835498203
3,learn,TotalF1:average=Macro,264,0.820609835498203
3,learn,TotalF1:average=Macro,265,0.8212706495791691
3,learn,TotalF1:average=Macro,266,0.820609835498203
3,learn,TotalF1:average=Macro,267,0.820609835498203
3,learn,TotalF1:average=Macro,268,0.8212706495791691
3,learn,TotalF1:average=Macro,269,0.8212706495791691
3,learn,TotalF1:average=Macro,270,0.8225907935913025
3,learn,TotalF1:average=Macro,271,0.8225907935913025
3,learn,TotalF1:average=Macro,272,0.8225907935913025
3,learn,TotalF1:average=Macro,273,0.8225907935913025
3,learn,TotalF1:average=Macro,274,0.8226205407742305
3,learn,TotalF1:average=Macro,275,0.8226205407742305
3,learn,TotalF1:average=Macro,276,0.823934712414372
3,learn,TotalF1:average=Macro,277,0.823934712414372
3,learn,TotalF1:average=Macro,278,0.8232805915566951
3,learn,TotalF1:average=Macro,279,0.8232805915566951
3,learn,TotalF1:average=Macro,280,0.823934712414372
3,learn,TotalF1:average=Macro,281,0.823934712414372
3,learn,TotalF1:average=Macro,282,0.8245884110011084
3,learn,TotalF1:average=Macro,283,0.8245884110011084
3,learn,TotalF1:average=Macro,284,0.823934712414372
3,learn,TotalF1:average=Macro,285,0.823934712414372
3,learn,TotalF1:average=Macro,286,0.823934712414372
3,learn,TotalF1:average=Macro,287,0.823934712414372
3,learn,TotalF1:average=Macro,288,0.8245947336947232
3,learn,TotalF1:average=Macro,289,0.823934712414372
3,learn,TotalF1:average=Macro,290,0.8246322454984789
3,learn,TotalF1:average=Macro,291,0.8246322454984789
3,learn,TotalF1:average=Macro,292,0.8252861762037427
3,learn,TotalF1:average=Macro,293,0.8252861762037427
3,learn,TotalF1:average=Macro,294,0.8252861762037427
3,learn,TotalF1:average=Macro,295,0.8252861762037427
3,learn,TotalF1:average=Macro,296,0.8266337054808917
3,learn,TotalF1:average=Macro,297,0.8279461521950382
3,learn,TotalF1:average=Macro,298,0.8279461521950382
3,learn,TotalF1:average=Macro,299,0.8266337054808917
3,learn,TotalF1:average=Macro,300,0.8266337054808917
3,learn,MultiClass,1,1.3605660168357145
3,learn,MultiClass,2,1.336248230690659
3,learn,MultiClass,3,1.313030736588641
3,learn,MultiClass,4,1.293245780380598
3,learn,MultiClass,5,1.2737520799960254
3,learn,MultiClass,6,1.255501566809615
3,learn,MultiClass,7,1.2368231957255797
3,learn,MultiClass,8,1.2195187613273961
3,learn,MultiClass,9,1.2010259823395368
3,learn,MultiClass,10,1.1842956449679378
3,learn,MultiClass,11,1.1679085987059785
3,learn,MultiClass,12,1.1543221570401918
3,learn,MultiClass,13,1.1403013804594986
3,learn,MultiClass,14,1.1264164957996388
3,learn,MultiClass,15,1.1108573366870746
3,learn,MultiClass,16,1.0980923462115808
3,learn,MultiClass,17,1.085185777307313
3,learn,MultiClass,18,1.0722336677272664
3,learn,MultiClass,19,1.059522503371424
3,learn,MultiClass,20,1.0480693889646955
3,learn,MultiClass,21,1.0368993162323124
3,learn,MultiClass,22,1.0267399714093857
3,learn,MultiClass,23,1.0167067600890365
3,learn,MultiClass,24,1.004089945024524
3,learn,MultiClass,25,0.9952758263457405
3,learn,MultiClass,26,0.9864389774454185
3,learn,MultiClass,27,0.9754228464139733
3,learn,MultiClass,28,0.9660556497894065
3,learn,MultiClass,29,0.9579444988137038
3,learn,MultiClass,30,0.9495482432083654
3,learn,MultiClass,31,0.9425882432027702
3,learn,MultiClass,32,0.9343886426633456
3,learn,MultiClass,33,0.9265903323944732
3,learn,MultiClass,34,0.9189923636988632
3,learn,MultiClass,35,0.910791583418583
3,learn,MultiClass,36,0.9048787891788577
3,learn,MultiClass,37,0.8989688490964663
3,learn,MultiClass,38,0.8920100577870245
3,learn,MultiClass,39,0.8854281976999986
3,learn,MultiClass,40,0.8803625241418456
3,learn,MultiClass,41,0.8763769716355919
3,learn,MultiClass,42,0.8694476432848474
3,learn,MultiClass,43,0.8630106501165549
3,learn,MultiClass,44,0.8569793491871692
3,learn,MultiClass,45,0.8515540531993585
3,learn,MultiClass,46,0.8442580920276853
3,learn,MultiClass,47,0.8378442593507142
3,learn,MultiClass,48,0.832434335147063
3,learn,MultiClass,49,0.8274654773605731
3,learn,MultiClass,50,0.8224755021658401
3,learn,MultiClass,51,0.8170938703130554
3,learn,MultiClass,52,0.8113467916871411
3,learn,MultiClass,53,0.80640647058351
3,learn,MultiClass,54,0.8017297239894087
3,learn,MultiClass,55,0.7966842193329997
3,learn,MultiClass,56,0.7920970405354875
3,learn,MultiClass,57,0.7888214821856173
