fold,split,metric,iteration,value
2,learn,TotalF1:average=Macro,140,0.8064666644599194
2,learn,TotalF1:average=Macro,141,0.8043998845849962
2,learn,TotalF1:average=Macro,142,0.809391671271487
2,learn,TotalF1:average=Macro,143,0.8085265090696703
2,learn,TotalF1:average=Macro,144,0.8105033539630798
2,learn,TotalF1:average=Macro,145,0.8086039756339849
2,learn,TotalF1:average=Macro,146,0.8086039756339849
2,learn,TotalF1:average=Macro,147,0.8086039756339849
2,learn,TotalF1:average=Macro,148,0.8095538948220864
2,learn,TotalF1:average=Macro,149,0.8095538948220864
2,learn,TotalF1:average=Macro,150,0.8095538948220864
2,learn,TotalF1:average=Macro,151,0.8085346743703905
2,learn,TotalF1:average=Macro,152,0.8085346743703905
2,learn,TotalF1:average=Macro,153,0.8095609937286472
2,learn,TotalF1:average=Macro,154,0.8086039756339849
2,learn,TotalF1:average=Macro,155,0.8085346743703905
2,learn,TotalF1:average=Macro,156,0.8085346743703905
2,learn,TotalF1:average=Macro,157,0.8125607386892679
2,learn,TotalF1:average=Macro,158,0.8135170791950452
2,learn,TotalF1:average=Macro,159,0.8144727621913251
2,learn,TotalF1:average=Macro,160,0.8153930559529865
2,learn,TotalF1:average=Macro,161,0.8173173621787803
2,learn,TotalF1:average=Macro,162,0.8144382557895371
2,learn,TotalF1:average=Macro,163,0.8145927025558917
2,learn,TotalF1:average=Macro,164,0.8145943068888671
2,learn,TotalF1:average=Macro,165,0.8156141881657915
2,learn,TotalF1:average=Macro,166,0.8173831820306936
2,learn,TotalF1:average=Macro,167,0.8184021229959029
2,learn,TotalF1:average=Macro,168,0.8175009303149874
2,learn,TotalF1:average=Macro,169,0.8175876300578144
2,learn,TotalF1:average=Macro,170,0.8175876300578144
2,learn,TotalF1:average=Macro,171,0.8184021229959029
2,learn,TotalF1:average=Macro,172,0.8184021229959029
2,learn,TotalF1:average=Macro,173,0.820503284077529
2,learn,TotalF1:average=Macro,174,0.8204929754803988
2,learn,TotalF1:average=Macro,175,0.819476071119027
2,learn,TotalF1:average=Macro,176,0.8186054520190665
2,learn,TotalF1:average=Macro,177,0.820558803092045
2,learn,TotalF1:average=Macro,178,0.8206136065361332
2,learn,TotalF1:average=Macro,179,0.8235453489794429
2,learn,TotalF1:average=Macro,180,0.8235967508061348
2,learn,TotalF1:average=Macro,181,0.8235967508061348
2,learn,TotalF1:average=Macro,182,0.8235967508061348
2,learn,TotalF1:average=Macro,183,0.8235967508061348
2,learn,TotalF1:average=Macro,184,0.8235967508061348
2,learn,TotalF1:average=Macro,185,0.8226354860745975
2,learn,TotalF1:average=Macro,186,0.8235967508061348
2,learn,TotalF1:average=Macro,187,0.8227238260371756
2,learn,TotalF1:average=Macro,188,0.8227238260371756
2,learn,TotalF1:average=Macro,189,0.8227238260371756
2,learn,TotalF1:average=Macro,190,0.8227238260371756
2,learn,TotalF1:average=Macro,191,0.8236829641999375
2,learn,TotalF1:average=Macro,192,0.8236829641999375
2,learn,TotalF1:average=Macro,193,0.8256148918925996
2,learn,TotalF1:average=Macro,194,0.8256061363576874
2,learn,TotalF1:average=Macro,195,0.8266121868336682
2,learn,TotalF1:average=Macro,196,0.8275763165769232
2,learn,TotalF1:average=Macro,197,0.8294231523783081
2,learn,TotalF1:average=Macro,198,0.8315229785799811
2,learn,TotalF1:average=Macro,199,0.8315294693876984
2,learn,TotalF1:average=Macro,200,0.8305191830460632
2,learn,TotalF1:average=Macro,201,0.8315229785799811
2,learn,TotalF1:average=Macro,202,0.8315229785799811
2,learn,TotalF1:average=Macro,203,0.8315834626354595
2,learn,TotalF1:average=Macro,204,0.8325846109887651
2,learn,TotalF1:average=Macro,205,0.833584481303967
2,learn,TotalF1:average=Macro,206,0.833584481303967
2,learn,TotalF1:average=Macro,207,0.833584481303967
2,learn,TotalF1:average=Macro,208,0.8325846109887651
2,learn,TotalF1:average=Macro,209,0.833584481303967
2,learn,TotalF1:average=Macro,210,0.833584481303967
2,learn,TotalF1:average=Macro,211,0.8345497471611422
2,learn,TotalF1:average=Macro,212,0.8345376217868258
2,learn,TotalF1:average=Macro,213,0.8345376217868258
2,learn,TotalF1:average=Macro,214,0.8345376217868258
2,learn,TotalF1:average=Macro,215,0.8355492616530815
2,learn,TotalF1:average=Macro,216,0.8365024021359402
2,learn,TotalF1:average=Macro,217,0.837514042002196
2,learn,TotalF1:average=Macro,218,0.837468023816378
2,learn,TotalF1:average=Macro,219,0.837468023816378
2,learn,TotalF1:average=Macro,220,0.837468023816378
2,learn,TotalF1:average=Macro,221,0.8365024021359402
2,learn,TotalF1:average=Macro,222,0.837468023816378
2,learn,TotalF1:average=Macro,223,0.837468023816378
2,learn,TotalF1:average=Macro,224,0.8385246387653841
2,learn,TotalF1:average=Macro,225,0.8395212000498138
2,learn,TotalF1:average=Macro,226,0.840386858739469
2,learn,TotalF1:average=Macro,227,0.840386858739469
2,learn,TotalF1:average=Macro,228,0.8394774463646983
2,learn,TotalF1:average=Macro,229,0.8384796536657876
2,learn,TotalF1:average=Macro,230,0.8394774463646983
2,learn,TotalF1:average=Macro,231,0.8404430396894021
2,learn,TotalF1:average=Macro,232,0.8404430396894021
2,learn,TotalF1:average=Macro,233,0.8404430396894021
2,learn,TotalF1:average=Macro,234,0.8404430396894021
2,learn,TotalF1:average=Macro,235,0.8394443694966954
2,learn,TotalF1:average=Macro,236,0.8404430396894021
2,learn,TotalF1:average=Macro,237,0.8404430396894021
2,learn,TotalF1:average=Macro,238,0.8414404699978879
2,learn,TotalF1:average=Macro,239,0.8414404699978879
2,learn,TotalF1:average=Macro,240,0.8414404699978879
2,learn,TotalF1:average=Macro,241,0.8414404699978879
2,learn,TotalF1:average=Macro,242,0.8424635304533273
2,learn,TotalF1:average=Macro,243,0.8414693611567862
2,learn,TotalF1:average=Macro,244,0.843431705668372
2,learn,TotalF1:average=Macro,245,0.8462258162886811
2,learn,TotalF1:average=Macro,246,0.8472199855852222
2,learn,TotalF1:average=Macro,247,0.8472199855852222
2,learn,TotalF1:average=Macro,248,0.8482129941661171
2,learn,TotalF1:average=Macro,249,0.8472199855852222
2,learn,TotalF1:average=Macro,250,0.8452304627810228
2,learn,TotalF1:average=Macro,251,0.8452754699359496
2,learn,TotalF1:average=Macro,252,0.8452754699359496
2,learn,TotalF1:average=Macro,253,0.8472199855852222
2,learn,TotalF1:average=Macro,254,0.8472626478133856
2,learn,TotalF1:average=Macro,255,0.8472626478133856
2,learn,TotalF1:average=Macro,256,0.8472626478133856
2,learn,TotalF1:average=Macro,257,0.8472626478133856
2,learn,TotalF1:average=Macro,258,0.8462696392324908
2,learn,TotalF1:average=Macro,259,0.8472626478133856
2,learn,TotalF1:average=Macro,260,0.8472626478133856
2,learn,TotalF1:average=Macro,261,0.8462930793590611
2,learn,TotalF1:average=Macro,262,0.8472434257117926
2,learn,TotalF1:average=Macro,263,0.8481933394589021
2,learn,TotalF1:average=Macro,264,0.8482133785982213
2,learn,TotalF1:average=Macro,265,0.8491843680902756
2,learn,TotalF1:average=Macro,266,0.8491843680902756
2,learn,TotalF1:average=Macro,267,0.8491843680902756
2,learn,TotalF1:average=Macro,268,0.8491843680902756
2,learn,TotalF1:average=Macro,269,0.8510829770356362
2,learn,TotalF1:average=Macro,270,0.8510829770356362
2,learn,TotalF1:average=Macro,271,0.8520498036558222
2,learn,TotalF1:average=Macro,272,0.8520498036558222
2,learn,TotalF1:average=Macro,273,0.8520498036558222
2,learn,TotalF1:average=Macro,274,0.853037810531539
2,learn,TotalF1:average=Macro,275,0.8539861918653343
2,learn,TotalF1:average=Macro,276,0.8529981849896174
2,learn,TotalF1:average=Macro,277,0.8529981849896174
2,learn,TotalF1:average=Macro,278,0.8539861918653343
2,learn,TotalF1:average=Macro,279,0.8539861918653343
2,learn,TotalF1:average=Macro,280,0.85584685180247
2,learn,TotalF1:average=Macro,281,0.85584685180247
2,learn,TotalF1:average=Macro,282,0.85780729727098
2,learn,TotalF1:average=Macro,283,0.8559466373338442
2,learn,TotalF1:average=Macro,284,0.8559466373338442
2,learn,TotalF1:average=Macro,285,0.855906903973185
2,learn,TotalF1:average=Macro,286,0.8597420252671343
2,learn,TotalF1:average=Macro,287,0.8597029626241175
2,learn,TotalF1:average=Macro,288,0.860689707397114
2,learn,TotalF1:average=Macro,289,0.860689707397114
2,learn,TotalF1:average=Macro,290,0.8616371081408003
2,learn,TotalF1:average=Macro,291,0.8616371081408003
2,learn,TotalF1:average=Macro,292,0.8616477228217789
2,learn,TotalF1:average=Macro,293,0.8625842471914804
2,learn,TotalF1:average=Macro,294,0.8625842471914804
2,learn,TotalF1:average=Macro,295,0.8625842471914804
2,learn,TotalF1:average=Macro,296,0.8616371081408003
2,learn,TotalF1:average=Macro,297,0.862594861872459
2,learn,TotalF1:average=Macro,298,0.8645256987133394
2,learn,TotalF1:average=Macro,299,0.8635311442302084
2,learn,TotalF1:average=Macro,300,0.8635311442302084
2,learn,MultiClass,1,1.358998948554136
2,learn,MultiClass,2,1.338618658919964
2,learn,MultiClass,3,1.3166584393283525
2,learn,MultiClass,4,1.293894167458433
2,learn,MultiClass,5,1.2765691983727325
2,learn,MultiClass,6,1.258050043979041
2,learn,MultiClass,7,1.2400925957431006
2,learn,MultiClass,8,1.2253958277057884
2,learn,MultiClass,9,1.2101068553966503
2,learn,MultiClass,10,1.1949921868628772
2,learn,MultiClass,11,1.178711688421257
2,learn,MultiClass,12,1.166611916910836
2,learn,MultiClass,13,1.1535450403813678
2,learn,MultiClass,14,1.1410403767516544
2,learn,MultiClass,15,1.129326305294629
2,learn,MultiClass,16,1.1169495988970255
2,learn,MultiClass,17,1.1022472948426632
2,learn,MultiClass,18,1.0896372526958242
2,learn,MultiClass,19,1.0765624246908967
2,learn,MultiClass,20,1.0668272536599728
2,learn,MultiClass,21,1.0541916529445616
2,learn,MultiClass,22,1.046202357719978
2,learn,MultiClass,23,1.0376770345060893
2,learn,MultiClass,24,1.0260883485751013
2,learn,MultiClass,25,1.0177530932258345
2,learn,MultiClass,26,1.0084551649462308
2,learn,MultiClass,27,0.9980339669382008
2,learn,MultiClass,28,0.9877316106117625
2,learn,MultiClass,29,0.9791884404343247
2,learn,MultiClass,30,0.971947101711232
2,learn,MultiClass,31,0.9634726338827142
2,learn,MultiClass,32,0.9555346487838815
2,learn,MultiClass,33,0.9481909974840936
2,learn,MultiClass,34,0.9390627056514389
2,learn,MultiClass,35,0.9313423345279606
2,learn,MultiClass,36,0.9258949266186707
2,learn,MultiClass,37,0.9183629234814842
2,learn,MultiClass,38,0.9117704230982238
2,learn,MultiClass,39,0.9050062043164324
2,learn,MultiClass,40,0.8966700865221815
2,learn,MultiClass,41,0.8899102196848275
2,learn,MultiClass,42,0.881765260613665
2,learn,MultiClass,43,0.8760621432170939
2,learn,MultiClass,44,0.8700573376942391
2,learn,MultiClass,45,0.8634748887754097
2,learn,MultiClass,46,0.8589381712722624
2,learn,MultiClass,47,0.8541289585096361
2,learn,MultiClass,48,0.8500049931656809
2,learn,MultiClass,49,0.8437486952401835
2,learn,MultiClass,50,0.839353739166535
2,learn,MultiClass,51,0.8342859050029622
2,learn,MultiClass,52,0.8284368920742962
2,learn,MultiClass,53,0.823410231043529
2,learn,MultiClass,54,0.8182390833438642
2,learn,MultiClass,55,0.8141812015720997
2,learn,MultiClass,56,0.810781591795408
2,learn,MultiClass,57,0.8062695877260164
2,learn,MultiClass,58,0.8018430311909985
2,learn,MultiClass,59,0.7973714866258969
2,learn,MultiClass,60,0.7941149985382039
2,learn,MultiClass,61,0.7895147486965888
2,learn,MultiClass,62,0.7861554761707268
2,learn,MultiClass,63,0.7821224951540975
2,learn,MultiClass,64,0.7774663308019253
2,learn,MultiClass,65,0.7732341458457723
2,learn,MultiClass,66,0.7686490665966028
2,learn,MultiClass,67,0.7656694182989009
2,learn,MultiClass,68,0.7625653990931075
2,learn,MultiClass,69,0.758930036485699
2,learn,MultiClass,70,0.7545024206987092
2,learn,MultiClass,71,0.7503182184814691
2,learn,MultiClass,72,0.7476177427863245
2,learn,MultiClass,73,0.7444593859583357
2,learn,MultiClass,74,0.7415652889915717
2,learn,MultiClass,75,0.7371199617134229
2,learn,MultiClass,76,0.7338810127694609
2,learn,MultiClass,77,0.7317520602562542
2,learn,MultiClass,78,0.7285140805434579
2,learn,MultiClass,79,0.7255611399122593
2,learn,MultiClass,80,0.7224743562797142
2,learn,MultiClass,81,0.7200498180722401
2,learn,MultiClass,82,0.7175928322219901
2,learn,MultiClass,83,0.7143812054416195
2,learn,MultiClass,84,0.7114678855451567
2,learn,MultiClass,85,0.7082763605744735
2,learn,MultiClass,86,0.7060429915691425
2,learn,MultiClass,87,0.7035017104631075
2,learn,MultiClass,88,0.7011813525248772
2,learn,MultiClass,89,0.6985880164107254
2,learn,MultiClass,90,0.6960195136494682
2,learn,MultiClass,91,0.6931695821577687
2,learn,MultiClass,92,0.690616143231169
2,learn,MultiClass,93,0.6883719046144599
2,learn,MultiClass,94,0.6866082235377664
2,learn,MultiClass,95,0.6846979778960842
2,learn,MultiClass,96,0.6824538429745323
2,learn,MultiClass,97,0.6808354426535711
2,learn,MultiClass,98,0.6787574090642301
2,learn,MultiClass,99,0.6766206348050569
2,learn,MultiClass,100,0.6737558318277744
2,learn,MultiClass,101,0.6718447001248059
2,learn,MultiClass,102,0.6697373470577531
2,learn,MultiClass,103,0.6678385392966032
2,learn,MultiClass,104,0.6658397231818577
2,learn,MultiClass,105,0.6644341351854924
2,learn,MultiClass,106,0.6632506039065552
2,learn,MultiClass,107,0.6618443724417368
2,learn,MultiClass,108,0.6597611294704487
2,learn,MultiClass,109,0.6569613315842604
2,learn,MultiClass,110,0.6548434452698519
2,learn,MultiClass,111,0.6522637602321821
2,learn,MultiClass,112,0.649738182797902
2,learn,MultiClass,113,0.6469330519148205
2,learn,MultiClass,114,0.643949614525221
2,learn,MultiClass,115,0.6437583010732504
2,learn,MultiClass,116,0.6411397712368825
2,learn,MultiClass,117,0.6389546773084194
2,learn,MultiClass,118,0.6368315658848362
2,learn,MultiClass,119,0.6354578964582518
2,learn,MultiClass,120,0.6343718863510306
2,learn,MultiClass,121,0.6321725757639998
2,learn,MultiClass,122,0.6294000590061846
2,learn,MultiClass,123,0.6284677478421159
2,learn,MultiClass,124,0.6266470871167463
2,learn,MultiClass,125,0.6235663204668963
2,learn,MultiClass,126,0.6217712388841373
2,learn,MultiClass,127,0.6206262076335405
2,learn,MultiClass,128,0.6196521810308497
2,learn,MultiClass,129,0.6179947441317698
2,learn,MultiClass,130,0.6164543712799423
2,learn,MultiClass,131,0.6148466043287648
2,learn,MultiClass,132,0.6131574346936799
2,learn,MultiClass,133,0.6119915518043608
2,learn,MultiClass,134,0.6107684597565695
2,learn,MultiClass,135,0.6099715604392919
2,learn,MultiClass,136,0.608586901646789
2,learn,MultiClass,137,0.6073024209595215
2,learn,MultiClass,138,0.6055259607105304
2,learn,MultiClass,139,0.6041215385836328
2,learn,MultiClass,140,0.6020690725338091
2,learn,MultiClass,141,0.6004816544527369
2,learn,MultiClass,142,0.5986810377588669
2,learn,MultiClass,143,0.5964295572297842
2,learn,MultiClass,144,0.5944768504548652
2,learn,MultiClass,145,0.5923540094718255
2,learn,MultiClass,146,0.5912749690842067
2,learn,MultiClass,147,0.5894958776985344
2,learn,MultiClass,148,0.5883551804343976
2,learn,MultiClass,149,0.5879664221906798
2,learn,MultiClass,150,0.586362857310584
2,learn,MultiClass,151,0.5848468396767846
2,learn,MultiClass,152,0.5835912106137777
2,learn,MultiClass,153,0.5827275551319167
2,learn,MultiClass,154,0.5809333142122733
2,learn,MultiClass,155,0.5796487864083698
2,learn,MultiClass,156,0.578342081935248
2,learn,MultiClass,157,0.5772140112056683
2,learn,MultiClass,158,0.5762969488669653
2,learn,MultiClass,159,0.5750535625874594
2,learn,MultiClass,160,0.5738708388753594
2,learn,MultiClass,161,0.5727237121000657
2,learn,MultiClass,162,0.5719804152727718
2,learn,MultiClass,163,0.5698322030375664
2,learn,MultiClass,164,0.5685105961192679
2,learn,MultiClass,165,0.5674379892408722
2,learn,MultiClass,166,0.5658785023739902
2,learn,MultiClass,167,0.5644905962256548
2,learn,MultiClass,168,0.5626831760192633
2,learn,MultiClass,169,0.5619720828492337
2,learn,MultiClass,170,0.5606580533719296
2,learn,MultiClass,171,0.5592898164664268
2,learn,MultiClass,172,0.5591059180010912
2,learn,MultiClass,173,0.5581712981872072
2,learn,MultiClass,174,0.5571042735015529
2,learn,MultiClass,175,0.5558948851283847
2,learn,MultiClass,176,0.5557394499820398
2,learn,MultiClass,177,0.5548821356805457
2,learn,MultiClass,178,0.5536847800306849
2,learn,MultiClass,179,0.5523027763604131
2,learn,MultiClass,180,0.5503385745553855
2,learn,MultiClass,181,0.549688014864158
2,learn,MultiClass,182,0.5487980125324995
2,learn,MultiClass,183,0.5480104821192183
2,learn,MultiClass,184,0.5474129972426934
2,learn,MultiClass,185,0.5454721679404588
2,learn,MultiClass,186,0.543842306837058
2,learn,MultiClass,187,0.542696881011754
2,learn,MultiClass,188,0.5419350334440323
2,learn,MultiClass,189,0.540604464040193
2,learn,MultiClass,190,0.5395249601857677
2,learn,MultiClass,191,0.5380662794189864
2,learn,MultiClass,192,0.5370670078609612
2,learn,MultiClass,193,0.5351162968473717
2,learn,MultiClass,194,0.5340290217188673
2,learn,MultiClass,195,0.53285216296007
2,learn,MultiClass,196,0.5313347934428514
2,learn,MultiClass,197,0.5300226729647983
2,learn,MultiClass,198,0.5284661183243284
2,learn,MultiClass,199,0.5276850359461348
2,learn,MultiClass,200,0.5272705639951162
2,learn,MultiClass,201,0.526713392798021
2,learn,MultiClass,202,0.5265768561063789
2,learn,MultiClass,203,0.5254793379275853
2,learn,MultiClass,204,0.5249438452594493
2,learn,MultiClass,205,0.5239940616208215
2,learn,MultiClass,206,0.5231809473439358
2,learn,MultiClass,207,0.5226045006506483
2,learn,MultiClass,208,0.5215274540536661
2,learn,MultiClass,209,0.520794035736562
2,learn,MultiClass,210,0.5195144745737067
2,learn,MultiClass,211,0.5183833032198534
2,learn,MultiClass,212,0.5168098434233731
2,learn,MultiClass,213,0.5160320892450023
2,learn,MultiClass,214,0.5152199132407433
2,learn,MultiClass,215,0.5142803531593976
2,learn,MultiClass,216,0.5137015532297048
2,learn,MultiClass,217,0.5124768628312768
2,learn,MultiClass,218,0.511390206352922
2,learn,MultiClass,219,0.5106660726218062
2,learn,MultiClass,220,0.50967156045229
2,learn,MultiClass,221,0.5083467082846553
2,learn,MultiClass,222,0.5074448707073798
2,learn,MultiClass,223,0.5068247898245358
2,learn,MultiClass,224,0.5060190807793071
2,learn,MultiClass,225,0.5053688153435116
2,learn,MultiClass,226,0.5040964957378693
2,learn,MultiClass,227,0.5031835980120745
2,learn,MultiClass,228,0.5025342844079216
2,learn,MultiClass,229,0.5016617980946142
2,learn,MultiClass,230,0.5005800600301579
2,learn,MultiClass,231,0.4998608997182777
2,learn,MultiClass,232,0.49889084809956863
2,learn,MultiClass,233,0.49849174591749157
2,learn,MultiClass,234,0.4983476987629916
2,learn,MultiClass,235,0.4973538579602391
2,learn,MultiClass,236,0.49607916875601554
2,learn,MultiClass,237,0.49532898970030376
2,learn,MultiClass,238,0.49487872604434746
2,learn,MultiClass,239,0.49446601848575167
2,learn,MultiClass,240,0.4938521732397977
2,learn,MultiClass,241,0.49296595206222926
2,learn,MultiClass,242,0.49215936659446957
2,learn,MultiClass,243,0.4914830120447917
2,learn,MultiClass,244,0.49105382691778904
2,learn,MultiClass,245,0.4899270614130785
2,learn,MultiClass,246,0.4898242818176826
2,learn,MultiClass,247,0.48946661957003434
2,learn,MultiClass,248,0.48909516613665144
2,learn,MultiClass,249,0.48796499939367133
2,learn,MultiClass,250,0.4875049428248771
2,learn,MultiClass,251,0.48641411960512165
2,learn,MultiClass,252,0.4861826577094268
2,learn,MultiClass,253,0.4858081298264735
2,learn,MultiClass,254,0.485532923315226
2,learn,MultiClass,255,0.48489595050288475
2,learn,MultiClass,256,0.48421319757957587
